timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:55:58.376301,inter_exchange,LINKUSDT,bybit,okx,24.031,24.124,0.387,0.207,bybit→okx,profit,False
2025-08-13T05:55:58.376307,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016567,0.2117,0.0567,bybit→binance,profit,False
2025-08-13T05:55:58.376326,inter_exchange,MAGICUSDT,okx,kucoin,0.27295,0.2736,0.2381,0.0581,okx→kucoin,profit,False
2025-08-13T05:55:58.376333,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:55:58.376371,inter_exchange,ENJUSDT,okx,bybit,0.07505,0.0752,0.1999,0.0199,okx→bybit,loss,False
2025-08-13T05:55:58.376388,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011697,0.00011722,0.2137,0.0337,mexc→bybit,loss,False
2025-08-13T05:55:58.376408,inter_exchange,JASMYUSDT,mexc,bybit,0.018689,0.01873,0.2194,0.0394,mexc→bybit,loss,False
2025-08-13T05:55:58.376567,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:55:58.376584,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002017,0.4082,0.2532,kucoin→binance,profit,False
2025-08-13T05:55:58.376603,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:55:59.830665,inter_exchange,AAVEUSDT,mexc,kucoin,320.59,321.162,0.1784,-0.0016,mexc→kucoin,breakeven,False
2025-08-13T05:55:59.830792,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3982e-09,0.2294,0.0294,okx→mexc,loss,False
2025-08-13T05:55:59.830824,inter_exchange,BNBUSDT,mexc,bybit,835.44,837.2,0.2107,0.0307,mexc→bybit,loss,False
2025-08-13T05:55:59.830848,inter_exchange,OASUSDT,mexc,okx,0.01216,0.01225,0.7401,0.5401,mexc→okx,profit,False
2025-08-13T05:55:59.830859,inter_exchange,LQTYUSDT,binance,kucoin,1.039,1.0406,0.154,-0.001,binance→kucoin,breakeven,False
2025-08-13T05:55:59.830885,inter_exchange,LDOUSDT,binance,bybit,1.501,1.5034,0.1599,0.0049,binance→bybit,breakeven,False
2025-08-13T05:55:59.830907,inter_exchange,CRVUSDT,okx,bybit,0.9993,1.0014,0.2101,0.0301,okx→bybit,loss,False
2025-08-13T05:55:59.830919,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.52,1.9197,1.7397,bybit→mexc,profit,False
2025-08-13T05:55:59.830943,inter_exchange,PEPEUSDT,okx,bybit,1.2347e-05,1.2398e-05,0.4131,0.2331,okx→bybit,profit,False
2025-08-13T05:55:59.830952,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:55:59.830980,inter_exchange,LTCUSDT,bybit,binance,130.87,131.32,0.3439,0.1889,bybit→binance,profit,False
2025-08-13T05:55:59.830989,inter_exchange,LINKUSDT,bybit,okx,24.031,24.121,0.3745,0.1945,bybit→okx,profit,False
2025-08-13T05:55:59.830998,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016567,0.2117,0.0317,bybit→okx,loss,False
2025-08-13T05:55:59.831021,inter_exchange,MAGICUSDT,okx,kucoin,0.27291,0.2736,0.2528,0.0728,okx→kucoin,profit,False
2025-08-13T05:55:59.831030,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:55:59.831071,inter_exchange,ENJUSDT,okx,bybit,0.07505,0.0752,0.1999,0.0199,okx→bybit,loss,False
2025-08-13T05:55:59.831089,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011698,0.00011722,0.2052,0.0252,mexc→bybit,loss,False
2025-08-13T05:55:59.831112,inter_exchange,JASMYUSDT,mexc,bybit,0.018689,0.01873,0.2194,0.0394,mexc→bybit,loss,False
2025-08-13T05:55:59.831142,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002017,0.4082,0.2532,kucoin→binance,profit,False
2025-08-13T05:55:59.831161,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:01.286368,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:01.286408,inter_exchange,AAVEUSDT,mexc,kucoin,320.59,321.162,0.1784,-0.0016,mexc→kucoin,breakeven,False
2025-08-13T05:56:01.286451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3982e-09,0.2294,0.0294,okx→mexc,loss,False
2025-08-13T05:56:01.286474,inter_exchange,BNBUSDT,mexc,bybit,835.44,837.2,0.2107,0.0307,mexc→bybit,loss,False
2025-08-13T05:56:01.286497,inter_exchange,OASUSDT,mexc,okx,0.01216,0.01225,0.7401,0.5401,mexc→okx,profit,False
2025-08-13T05:56:01.286525,inter_exchange,LDOUSDT,mexc,okx,1.5011,1.5043,0.2132,0.0132,mexc→okx,loss,True
2025-08-13T05:56:01.286548,inter_exchange,CRVUSDT,mexc,bybit,0.9993,1.0014,0.2101,0.0301,mexc→bybit,loss,False
2025-08-13T05:56:01.286559,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.52,1.9197,1.7397,bybit→mexc,profit,False
2025-08-13T05:56:01.286583,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:01.286591,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8867,0.2601,0.0801,bybit→okx,profit,False
2025-08-13T05:56:01.286600,inter_exchange,LTCUSDT,bybit,binance,130.87,131.32,0.3439,0.1889,bybit→binance,profit,False
2025-08-13T05:56:01.286608,inter_exchange,LINKUSDT,bybit,okx,24.031,24.134,0.4286,0.2486,bybit→okx,profit,False
2025-08-13T05:56:01.286616,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016568,0.2178,0.0628,bybit→binance,profit,False
2025-08-13T05:56:01.286637,inter_exchange,MAGICUSDT,okx,kucoin,0.27295,0.2736,0.2381,0.0581,okx→kucoin,profit,False
2025-08-13T05:56:01.286645,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:56:01.286697,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011698,0.00011722,0.2052,0.0252,mexc→bybit,loss,False
2025-08-13T05:56:01.286718,inter_exchange,JASMYUSDT,mexc,bybit,0.018689,0.01873,0.2194,0.0394,mexc→bybit,loss,False
2025-08-13T05:56:01.286747,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:01.286765,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:02.743703,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:02.743749,inter_exchange,AAVEUSDT,mexc,kucoin,320.6,321.162,0.1753,-0.0047,mexc→kucoin,breakeven,False
2025-08-13T05:56:02.743804,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3981e-09,0.2222,0.0222,okx→mexc,loss,False
2025-08-13T05:56:02.743874,inter_exchange,BNBUSDT,mexc,bybit,835.55,837.2,0.1975,0.0175,mexc→bybit,loss,False
2025-08-13T05:56:02.743901,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:02.743964,inter_exchange,CRVUSDT,okx,bybit,0.9993,1.0014,0.2101,0.0301,okx→bybit,loss,False
2025-08-13T05:56:02.743976,inter_exchange,GMXUSDT,bybit,binance,17.19,17.49,1.7452,1.5902,bybit→binance,profit,False
2025-08-13T05:56:02.744019,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:02.744047,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:02.744056,inter_exchange,LTCUSDT,bybit,binance,130.87,131.32,0.3439,0.1889,bybit→binance,profit,False
2025-08-13T05:56:02.744064,inter_exchange,LINKUSDT,bybit,okx,24.031,24.135,0.4328,0.2528,bybit→okx,profit,False
2025-08-13T05:56:02.744071,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016569,0.2238,0.0688,bybit→binance,profit,False
2025-08-13T05:56:02.744079,inter_exchange,PENDLEUSDT,bybit,binance,5.494,5.503,0.1638,0.0088,bybit→binance,breakeven,False
2025-08-13T05:56:02.744096,inter_exchange,MAGICUSDT,okx,kucoin,0.27295,0.2736,0.2381,0.0581,okx→kucoin,profit,False
2025-08-13T05:56:02.744104,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:56:02.744152,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011698,0.00011722,0.2052,0.0252,mexc→bybit,loss,False
2025-08-13T05:56:02.744173,inter_exchange,JASMYUSDT,mexc,bybit,0.018689,0.01873,0.2194,0.0394,mexc→bybit,loss,False
2025-08-13T05:56:02.744199,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:02.744216,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:04.212395,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:04.212486,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3979e-09,0.2079,0.0079,okx→mexc,breakeven,False
2025-08-13T05:56:04.212519,inter_exchange,BNBUSDT,mexc,bybit,835.67,837.2,0.1831,0.0031,mexc→bybit,breakeven,False
2025-08-13T05:56:04.212550,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:04.212605,inter_exchange,CRVUSDT,okx,bybit,0.9986,1.0014,0.2804,0.1004,okx→bybit,profit,False
2025-08-13T05:56:04.212621,inter_exchange,GMXUSDT,bybit,binance,17.19,17.5,1.8034,1.6484,bybit→binance,profit,False
2025-08-13T05:56:04.212652,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:04.212662,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:04.212673,inter_exchange,LTCUSDT,bybit,binance,130.87,131.32,0.3439,0.1889,bybit→binance,profit,False
2025-08-13T05:56:04.212685,inter_exchange,LINKUSDT,bybit,okx,24.031,24.137,0.4411,0.2611,bybit→okx,profit,False
2025-08-13T05:56:04.212715,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016569,0.2238,0.0688,bybit→binance,profit,False
2025-08-13T05:56:04.212744,inter_exchange,MAGICUSDT,okx,kucoin,0.27295,0.2736,0.2381,0.0581,okx→kucoin,profit,False
2025-08-13T05:56:04.212755,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:56:04.212866,inter_exchange,FLOKIUSDT,binance,bybit,0.00011698,0.00011722,0.2052,0.0502,binance→bybit,profit,False
2025-08-13T05:56:04.212906,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:04.212943,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:04.212969,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:05.666948,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:05.667029,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3979e-09,0.2079,0.0079,okx→mexc,breakeven,False
2025-08-13T05:56:05.667054,inter_exchange,BNBUSDT,mexc,bybit,835.68,837.2,0.1819,0.0019,mexc→bybit,breakeven,False
2025-08-13T05:56:05.667078,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:05.667122,inter_exchange,CRVUSDT,okx,bybit,0.9986,1.0014,0.2804,0.1004,okx→bybit,profit,False
2025-08-13T05:56:05.667134,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.5,1.8034,1.6234,bybit→mexc,profit,False
2025-08-13T05:56:05.667159,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:05.667167,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:05.667176,inter_exchange,LTCUSDT,bybit,binance,130.87,131.32,0.3439,0.1889,bybit→binance,profit,False
2025-08-13T05:56:05.667184,inter_exchange,LINKUSDT,bybit,okx,24.031,24.137,0.4411,0.2611,bybit→okx,profit,False
2025-08-13T05:56:05.667191,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016567,0.2117,0.0317,bybit→okx,loss,False
2025-08-13T05:56:05.667215,inter_exchange,MAGICUSDT,okx,kucoin,0.27295,0.2736,0.2381,0.0581,okx→kucoin,profit,False
2025-08-13T05:56:05.667223,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:56:05.667280,inter_exchange,FLOKIUSDT,binance,bybit,0.00011696,0.00011722,0.2223,0.0673,binance→bybit,profit,False
2025-08-13T05:56:05.667308,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:05.667339,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:05.667360,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:07.122584,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:07.122662,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3979e-09,0.2079,0.0079,okx→mexc,breakeven,False
2025-08-13T05:56:07.122687,inter_exchange,BNBUSDT,mexc,bybit,835.68,837.2,0.1819,0.0019,mexc→bybit,breakeven,False
2025-08-13T05:56:07.122764,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:07.122819,inter_exchange,CRVUSDT,okx,bybit,0.9982,1.0014,0.3206,0.1406,okx→bybit,profit,False
2025-08-13T05:56:07.122832,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.5,1.8034,1.6234,bybit→mexc,profit,False
2025-08-13T05:56:07.122856,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:07.122864,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:07.122873,inter_exchange,LTCUSDT,bybit,binance,130.87,131.31,0.3362,0.1812,bybit→binance,profit,False
2025-08-13T05:56:07.122881,inter_exchange,LINKUSDT,bybit,okx,24.031,24.137,0.4411,0.2611,bybit→okx,profit,False
2025-08-13T05:56:07.122890,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016568,0.2178,0.0378,bybit→okx,loss,False
2025-08-13T05:56:07.122922,inter_exchange,MAGICUSDT,okx,kucoin,0.27297,0.2736,0.2308,0.0508,okx→kucoin,profit,False
2025-08-13T05:56:07.122931,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001098,0.4942,0.3392,bybit→binance,profit,False
2025-08-13T05:56:07.122990,inter_exchange,FLOKIUSDT,binance,bybit,0.00011696,0.00011722,0.2223,0.0673,binance→bybit,profit,False
2025-08-13T05:56:07.123016,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:07.123045,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:07.123064,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:08.590272,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:08.590358,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3978e-09,0.2007,0.0007,okx→mexc,breakeven,False
2025-08-13T05:56:08.590384,inter_exchange,BNBUSDT,mexc,bybit,835.66,837.2,0.1843,0.0043,mexc→bybit,breakeven,False
2025-08-13T05:56:08.590408,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:08.590454,inter_exchange,CRVUSDT,binance,bybit,0.9982,1.0014,0.3206,0.1656,binance→bybit,profit,False
2025-08-13T05:56:08.590466,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.49,1.7452,1.5652,bybit→mexc,profit,False
2025-08-13T05:56:08.590523,inter_exchange,PEPEUSDT,okx,bybit,1.2348e-05,1.2398e-05,0.4049,0.2249,okx→bybit,profit,False
2025-08-13T05:56:08.590542,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:08.590552,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.3,0.3286,0.1486,bybit→mexc,profit,False
2025-08-13T05:56:08.590561,inter_exchange,LINKUSDT,bybit,okx,24.031,24.132,0.4203,0.2403,bybit→okx,profit,False
2025-08-13T05:56:08.590570,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016568,0.2178,0.0378,bybit→okx,loss,False
2025-08-13T05:56:08.590592,inter_exchange,MAGICUSDT,okx,kucoin,0.27278,0.2736,0.3006,0.1206,okx→kucoin,profit,False
2025-08-13T05:56:08.590600,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010971,0.4119,0.2319,bybit→okx,profit,False
2025-08-13T05:56:08.590654,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011696,0.00011722,0.2223,0.0423,mexc→bybit,loss,False
2025-08-13T05:56:08.590677,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:08.590726,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:08.590746,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:10.048543,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:10.048607,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3982e-09,0.2294,0.0294,okx→mexc,loss,False
2025-08-13T05:56:10.048629,inter_exchange,BNBUSDT,mexc,bybit,835.66,837.2,0.1843,0.0043,mexc→bybit,breakeven,False
2025-08-13T05:56:10.048651,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:10.048689,inter_exchange,CRVUSDT,mexc,bybit,0.9982,1.0014,0.3206,0.1406,mexc→bybit,profit,False
2025-08-13T05:56:10.048700,inter_exchange,GMXUSDT,bybit,binance,17.19,17.47,1.6289,1.4739,bybit→binance,profit,False
2025-08-13T05:56:10.048722,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:10.048729,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:10.048737,inter_exchange,LTCUSDT,bybit,binance,130.87,131.24,0.2827,0.1277,bybit→binance,profit,False
2025-08-13T05:56:10.048743,inter_exchange,LINKUSDT,bybit,okx,24.031,24.135,0.4328,0.2528,bybit→okx,profit,False
2025-08-13T05:56:10.048751,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016569,0.2238,0.0688,bybit→binance,profit,False
2025-08-13T05:56:10.048772,inter_exchange,MAGICUSDT,okx,kucoin,0.2728,0.2736,0.2933,0.1133,okx→kucoin,profit,False
2025-08-13T05:56:10.048779,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010971,0.4119,0.2319,bybit→okx,profit,False
2025-08-13T05:56:10.048824,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011696,0.00011722,0.2223,0.0423,mexc→bybit,loss,False
2025-08-13T05:56:10.048844,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:10.048858,inter_exchange,ALICEUSDT,kucoin,binance,0.416,0.4169,0.2163,0.0613,kucoin→binance,profit,True
2025-08-13T05:56:10.048876,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:10.048893,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:12.675785,inter_exchange,1INCHUSDT,bybit,okx,0.2726,0.2731,0.1834,0.0034,bybit→okx,breakeven,False
2025-08-13T05:56:12.675841,inter_exchange,AAVEUSDT,binance,kucoin,320.63,321.162,0.1659,0.0109,binance→kucoin,loss,False
2025-08-13T05:56:12.675878,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3986e-09,0.2581,0.0581,okx→mexc,profit,False
2025-08-13T05:56:12.675899,inter_exchange,BNBUSDT,binance,bybit,835.23,837.2,0.2359,0.0809,binance→bybit,profit,False
2025-08-13T05:56:12.675920,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:12.675958,inter_exchange,CRVUSDT,okx,bybit,0.9983,1.0014,0.3105,0.1305,okx→bybit,profit,False
2025-08-13T05:56:12.675968,inter_exchange,GMXUSDT,bybit,okx,17.19,17.47,1.6289,1.4489,bybit→okx,profit,False
2025-08-13T05:56:12.675988,inter_exchange,PEPEUSDT,okx,bybit,1.2346e-05,1.2398e-05,0.4212,0.2412,okx→bybit,profit,False
2025-08-13T05:56:12.675995,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:12.676003,inter_exchange,LTCUSDT,bybit,binance,130.87,131.23,0.2751,0.1201,bybit→binance,profit,False
2025-08-13T05:56:12.676009,inter_exchange,LINKUSDT,bybit,okx,24.031,24.133,0.4245,0.2445,bybit→okx,profit,False
2025-08-13T05:56:12.676017,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016566,0.2057,0.0507,bybit→binance,profit,False
2025-08-13T05:56:12.676035,inter_exchange,MAGICUSDT,okx,kucoin,0.2728,0.2736,0.2933,0.1133,okx→kucoin,profit,False
2025-08-13T05:56:12.676042,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010971,0.4119,0.2319,bybit→okx,profit,False
2025-08-13T05:56:12.676077,inter_exchange,ENJUSDT,okx,bybit,0.07507,0.0752,0.1732,-0.0068,okx→bybit,breakeven,False
2025-08-13T05:56:12.676093,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011698,0.00011722,0.2052,0.0252,mexc→bybit,loss,False
2025-08-13T05:56:12.676113,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:12.676127,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,True
2025-08-13T05:56:12.676145,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:12.676161,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:14.154249,inter_exchange,AAVEUSDT,binance,kucoin,320.64,321.162,0.1628,0.0078,binance→kucoin,breakeven,False
2025-08-13T05:56:14.154324,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3986e-09,0.2581,0.0581,okx→mexc,profit,False
2025-08-13T05:56:14.154349,inter_exchange,BNBUSDT,binance,bybit,835.33,837.2,0.2239,0.0689,binance→bybit,profit,False
2025-08-13T05:56:14.154373,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:14.154415,inter_exchange,CRVUSDT,okx,bybit,0.9983,1.0014,0.3105,0.1305,okx→bybit,profit,False
2025-08-13T05:56:14.154427,inter_exchange,GMXUSDT,bybit,okx,17.19,17.51,1.8615,1.6815,bybit→okx,profit,False
2025-08-13T05:56:14.154450,inter_exchange,PEPEUSDT,okx,bybit,1.2348e-05,1.2398e-05,0.4049,0.2249,okx→bybit,profit,False
2025-08-13T05:56:14.154458,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:14.154467,inter_exchange,LTCUSDT,bybit,binance,130.87,131.23,0.2751,0.1201,bybit→binance,profit,False
2025-08-13T05:56:14.154475,inter_exchange,LINKUSDT,bybit,okx,24.031,24.14,0.4536,0.2736,bybit→okx,profit,False
2025-08-13T05:56:14.154483,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016566,0.2057,0.0507,bybit→binance,profit,False
2025-08-13T05:56:14.154503,inter_exchange,MAGICUSDT,okx,kucoin,0.27286,0.2736,0.2712,0.0912,okx→kucoin,profit,False
2025-08-13T05:56:14.154512,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010971,0.4119,0.2319,bybit→okx,profit,False
2025-08-13T05:56:14.154549,inter_exchange,ENJUSDT,okx,bybit,0.07505,0.0752,0.1999,0.0199,okx→bybit,loss,False
2025-08-13T05:56:14.154567,inter_exchange,FLOKIUSDT,binance,bybit,0.00011697,0.00011722,0.2137,0.0587,binance→bybit,profit,False
2025-08-13T05:56:14.154589,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:14.154604,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:14.154624,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:14.154642,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
