timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T04:14:12.999940,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:13.000257,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:13.000398,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:13.000535,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:14.519711,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:14.519842,inter_exchange,BALUSDT,okx,kucoin,1.5073,1.51,0.1791,-0.0009,okx→kucoin,breakeven,False
2025-08-13T04:14:14.519887,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:14.519925,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:14.519992,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:16.041037,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:16.041134,inter_exchange,BABYDOGEUSDT,okx,bybit,1.374e-09,1.379e-09,0.3639,0.1839,okx→bybit,profit,False
2025-08-13T04:14:16.041196,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:17.573929,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:17.574029,inter_exchange,BONKUSDT,kucoin,binance,2.5878e-05,2.592e-05,0.1623,0.0073,kucoin→binance,breakeven,False
2025-08-13T04:14:17.574045,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:17.574094,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:19.082370,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:19.082443,inter_exchange,BONKUSDT,kucoin,binance,2.5878e-05,2.592e-05,0.1623,0.0073,kucoin→binance,breakeven,False
2025-08-13T04:14:19.082453,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:19.082496,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:20.645617,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:20.645743,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:20.645840,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:22.149269,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:22.149352,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:22.149406,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:23.660285,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:23.660443,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.3791e-09,0.2982,0.1182,okx→bybit,profit,False
2025-08-13T04:14:23.660518,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:25.172812,inter_exchange,BALUSDT,okx,kucoin,1.5071,1.51,0.1924,0.0124,okx→kucoin,loss,False
2025-08-13T04:14:25.172935,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:25.172958,inter_exchange,GHSTUSDT,okx,mexc,0.5029,0.504,0.2187,0.0187,okx→mexc,loss,False
2025-08-13T04:14:25.173015,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:25.173106,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:26.763247,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:26.763317,inter_exchange,GHSTUSDT,okx,mexc,0.503,0.504,0.1988,-0.0012,okx→mexc,breakeven,False
2025-08-13T04:14:26.763381,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:26.763473,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:28.321934,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:28.322031,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:28.322056,inter_exchange,COMPUSDT,binance,kucoin,52.34,52.46,0.2293,0.0743,binance→kucoin,profit,False
2025-08-13T04:14:28.322102,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:29.918237,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:29.918303,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:29.918343,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:31.429836,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:31.429941,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:31.430012,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:32.946045,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:32.946213,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:32.946252,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:32.946296,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:34.465742,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:34.465897,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.379e-09,0.218,0.038,okx→bybit,loss,False
2025-08-13T04:14:34.465988,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:35.976568,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:35.976737,inter_exchange,PENDLEUSDT,bybit,kucoin,5.484,5.4935,0.1732,0.0132,bybit→kucoin,loss,False
2025-08-13T04:14:35.976835,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:35.977109,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.378e-09,0.2182,0.0382,okx→bybit,loss,False
2025-08-13T04:14:35.977312,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:37.553597,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:37.553734,inter_exchange,BALUSDT,okx,kucoin,1.5071,1.51,0.1924,0.0124,okx→kucoin,loss,False
2025-08-13T04:14:37.553780,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:37.553853,inter_exchange,BABYDOGEUSDT,okx,mexc,1.373e-09,1.3779e-09,0.3569,0.1569,okx→mexc,profit,False
2025-08-13T04:14:37.553912,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:39.062835,inter_exchange,BALUSDT,okx,kucoin,1.5067,1.51,0.219,0.039,okx→kucoin,loss,False
2025-08-13T04:14:39.062985,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:39.063050,inter_exchange,BABYDOGEUSDT,okx,bybit,1.373e-09,1.3767e-09,0.2695,0.0895,okx→bybit,profit,False
2025-08-13T04:14:39.063118,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:40.589577,inter_exchange,PONKEUSDT,kucoin,mexc,0.1222,0.12242,0.18,0.0,kucoin→mexc,breakeven,True
2025-08-13T04:14:40.589777,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:40.589829,inter_exchange,BABYDOGEUSDT,okx,bybit,1.373e-09,1.3767e-09,0.2695,0.0895,okx→bybit,profit,False
2025-08-13T04:14:40.589887,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:42.081910,inter_exchange,PONKEUSDT,kucoin,mexc,0.1222,0.12242,0.18,0.0,kucoin→mexc,breakeven,False
2025-08-13T04:14:42.082322,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:42.082523,inter_exchange,BABYDOGEUSDT,okx,bybit,1.373e-09,1.3767e-09,0.2695,0.0895,okx→bybit,profit,False
2025-08-13T04:14:42.082660,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:44.631742,inter_exchange,EDUUSDT,binance,kucoin,0.1442,0.145,0.5548,0.3998,binance→kucoin,profit,False
2025-08-13T04:14:44.631878,inter_exchange,BABYDOGEUSDT,okx,bybit,1.372e-09,1.3767e-09,0.3426,0.1626,okx→bybit,profit,False
2025-08-13T04:14:44.631946,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:46.176842,inter_exchange,SLPUSDT,bybit,kucoin,0.001974,0.001977,0.152,-0.008,bybit→kucoin,breakeven,False
2025-08-13T04:14:46.176904,inter_exchange,ARBUSDT,binance,kucoin,0.4719,0.4726,0.1483,-0.0067,binance→kucoin,breakeven,False
2025-08-13T04:14:46.176994,inter_exchange,EDUUSDT,mexc,kucoin,0.1442,0.145,0.5548,0.3748,mexc→kucoin,profit,False
2025-08-13T04:14:46.177027,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.372e-09,1.375e-09,0.2187,0.0387,okx→kucoin,loss,False
2025-08-13T04:14:46.177066,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:47.692909,inter_exchange,EDUUSDT,mexc,kucoin,0.1442,0.145,0.5548,0.3748,mexc→kucoin,profit,False
