timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T04:20:32.603174,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:34.110611,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:20:34.110790,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3819e-09,0.2103,0.0103,okx→mexc,loss,False
2025-08-13T04:20:34.110962,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:35.737141,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:20:35.737242,inter_exchange,BONKUSDT,kucoin,bybit,2.6131e-05,2.6171e-05,0.1531,-0.0069,kucoin→bybit,breakeven,False
2025-08-13T04:20:35.737257,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3823e-09,0.2393,0.0393,okx→mexc,loss,False
2025-08-13T04:20:35.737356,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:37.266228,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:37.266384,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3821e-09,0.2248,0.0248,okx→mexc,loss,False
2025-08-13T04:20:37.266504,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:38.828778,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:38.829012,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3817e-09,0.1958,-0.0042,okx→mexc,breakeven,False
2025-08-13T04:20:38.829164,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:40.336107,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:40.336358,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3817e-09,0.1958,-0.0042,okx→mexc,breakeven,False
2025-08-13T04:20:40.336542,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:41.934511,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:41.934743,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3822e-09,0.2321,0.0321,okx→mexc,loss,False
2025-08-13T04:20:41.934902,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:44.146379,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:44.146594,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.3815e-09,0.1813,0.0013,okx→bybit,breakeven,False
2025-08-13T04:20:44.146719,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:45.757394,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:45.757538,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.382e-09,0.2175,0.0175,okx→mexc,loss,False
2025-08-13T04:20:45.757638,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:47.705371,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:47.705643,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3823e-09,0.2393,0.0393,okx→mexc,loss,False
2025-08-13T04:20:47.705764,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:49.383621,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:49.383800,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3823e-09,0.2393,0.0393,okx→mexc,loss,False
2025-08-13T04:20:49.383990,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:52.467981,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:52.468217,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:54.364787,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:20:54.364948,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:55.932597,inter_exchange,EDUUSDT,binance,kucoin,0.144,0.145,0.6944,0.5394,binance→kucoin,profit,False
2025-08-13T04:20:55.932902,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:57.809697,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:20:57.809984,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:20:59.472712,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:20:59.473001,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:00.973591,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:00.973812,inter_exchange,HOOKUSDT,bybit,mexc,0.1182,0.11857,0.313,0.133,bybit→mexc,profit,False
2025-08-13T04:21:00.973875,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:02.486459,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:02.486556,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.3815e-09,0.1813,0.0013,okx→bybit,breakeven,False
2025-08-13T04:21:02.486594,inter_exchange,HOOKUSDT,bybit,mexc,0.1182,0.11857,0.313,0.133,bybit→mexc,profit,False
2025-08-13T04:21:02.486624,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:04.065040,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:04.065276,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:05.624728,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:05.624903,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3823e-09,0.2393,0.0393,okx→mexc,loss,False
2025-08-13T04:21:05.625069,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:07.202544,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:07.202676,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.3815e-09,0.1813,0.0013,okx→bybit,breakeven,False
2025-08-13T04:21:07.202743,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:09.376214,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:09.376312,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.3815e-09,0.1813,0.0013,okx→bybit,breakeven,False
2025-08-13T04:21:09.376373,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:10.880685,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:10.880781,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3822e-09,0.2321,0.0321,okx→mexc,loss,False
2025-08-13T04:21:10.880853,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:13.033906,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:13.033965,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3822e-09,0.2321,0.0321,okx→mexc,loss,False
2025-08-13T04:21:13.034003,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:14.578277,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:14.578393,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:16.092093,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:16.092297,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3821e-09,0.2248,0.0248,okx→mexc,loss,False
2025-08-13T04:21:16.092422,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:17.599465,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:17.599588,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3822e-09,0.2321,0.0321,okx→mexc,loss,False
2025-08-13T04:21:17.599667,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:19.751403,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:19.751572,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3817e-09,0.1958,-0.0042,okx→mexc,breakeven,False
2025-08-13T04:21:19.751606,inter_exchange,SNXUSDT,kucoin,bybit,0.68,0.6811,0.1618,0.0018,kucoin→bybit,breakeven,False
2025-08-13T04:21:19.751797,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:21.238058,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:21.238120,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3819e-09,0.2103,0.0103,okx→mexc,loss,False
2025-08-13T04:21:21.238159,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:22.737786,inter_exchange,PEPEUSDT,bybit,kucoin,1.2067e-05,1.2098e-05,0.2569,0.0969,bybit→kucoin,profit,True
2025-08-13T04:21:22.737879,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:22.737916,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3819e-09,0.2103,0.0103,okx→mexc,loss,False
2025-08-13T04:21:22.737956,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:25.395583,inter_exchange,SLPUSDT,bybit,kucoin,0.001976,0.001979,0.1518,-0.0082,bybit→kucoin,breakeven,False
2025-08-13T04:21:25.395727,inter_exchange,PEPEUSDT,okx,kucoin,1.2062e-05,1.2098e-05,0.2985,0.1185,okx→kucoin,profit,True
2025-08-13T04:21:25.395770,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:25.395783,inter_exchange,GHSTUSDT,okx,mexc,0.5049,0.506,0.2179,0.0179,okx→mexc,loss,False
2025-08-13T04:21:25.395816,inter_exchange,BABYDOGEUSDT,okx,mexc,1.378e-09,1.3818e-09,0.2758,0.0758,okx→mexc,profit,False
2025-08-13T04:21:25.395861,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:26.900884,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:26.900961,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.378e-09,1.381e-09,0.2177,0.0377,okx→kucoin,loss,False
2025-08-13T04:21:26.901000,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
2025-08-13T04:21:28.389952,inter_exchange,EDUUSDT,mexc,kucoin,0.144,0.145,0.6944,0.5144,mexc→kucoin,profit,False
2025-08-13T04:21:28.390055,inter_exchange,OASUSDT,okx,kucoin,0.0123,0.01233,0.2439,0.0639,okx→kucoin,profit,False
