timestamp,open,close,high,low,vol
1754067420,0.031168,0.031162,0.031168,0.031162,0.0022063542
1754067360,0.031175,0.031181,0.031181,0.031175,0.0023476023
1754067300,0.031257,0.031252,0.031276,0.031252,0.0009441079
1754067240,0.031232,0.031221,0.031232,0.031221,0.0817135337
1754067180,0.03123,0.03123,0.03123,0.03123,0.000196749
1754067120,0.031307,0.031307,0.031307,0.031307,0.0
1754067060,0.031307,0.031307,0.031307,0.031307,0.0
1754067000,0.031307,0.031307,0.031307,0.031307,0.0
1754066940,0.031307,0.031307,0.031307,0.031307,0.0
1754066880,0.031307,0.031307,0.031307,0.031307,0.0
1754066820,0.031307,0.031307,0.031307,0.031307,0.0
1754066760,0.031307,0.031307,0.031307,0.031307,0.0
1754066700,0.031307,0.031307,0.031307,0.031307,0.0002848937
1754066640,0.031304,0.031304,0.031304,0.031304,0.000281736
1754066580,0.031269,0.031269,0.031269,0.031269,0.0
1754066520,0.031269,0.031269,0.031269,0.031269,0.0
1754066460,0.031247,0.031269,0.031269,0.031244,0.0102140462
1754066400,0.03125,0.03125,0.03125,0.03125,0.000259375
1754066340,0.031372,0.031372,0.031372,0.031372,0.0
1754066280,0.031372,0.031372,0.031372,0.031372,0.0
1754066220,0.031372,0.031372,0.031372,0.031372,0.0
1754066160,0.031372,0.031372,0.031372,0.031372,0.0
1754066100,0.031372,0.031372,0.031372,0.031372,0.0
1754066040,0.031372,0.031372,0.031372,0.031372,0.0
1754065980,0.031372,0.031372,0.031372,0.031372,0.0
1754065920,0.031372,0.031372,0.031372,0.031372,0.0
1754065860,0.031372,0.031372,0.031372,0.031372,0.0
1754065800,0.031372,0.031372,0.031372,0.031372,0.0
1754065740,0.031372,0.031372,0.031372,0.031372,0.0
1754065680,0.031372,0.031372,0.031372,0.031372,0.0
1754065620,0.03139,0.031372,0.03139,0.031372,0.011190515
1754065560,0.031363,0.031363,0.031363,0.031363,0.0
1754065500,0.031363,0.031363,0.031363,0.031363,0.0002007232
1754065440,0.03136,0.03136,0.03136,0.03136,0.000206976
1754065380,0.031311,0.031311,0.031311,0.031311,0.0
1754065320,0.031311,0.031311,0.031311,0.031311,0.0
1754065260,0.031311,0.031311,0.031311,0.031311,0.0
1754065200,0.031311,0.031311,0.031311,0.031311,0.0
1754065140,0.031311,0.031311,0.031311,0.031311,0.0
1754065080,0.031311,0.031311,0.031311,0.031311,0.0
1754065020,0.031311,0.031311,0.031311,0.031311,0.0
1754064960,0.031311,0.031311,0.031311,0.031311,0.0
1754064900,0.031311,0.031311,0.031311,0.031311,0.0
1754064840,0.031311,0.031311,0.031311,0.031311,0.0
1754064780,0.031311,0.031311,0.031311,0.031311,0.0
1754064720,0.031311,0.031311,0.031311,0.031311,0.0
1754064660,0.031311,0.031311,0.031311,0.031311,0.0
1754064600,0.031311,0.031311,0.031311,0.031311,0.0
1754064540,0.031311,0.031311,0.031311,0.031311,0.0
1754064480,0.031311,0.031311,0.031311,0.031311,0.0
1754064420,0.031311,0.031311,0.031311,0.031311,0.0
1754064360,0.031311,0.031311,0.031311,0.031311,0.0
1754064300,0.031311,0.031311,0.031311,0.031311,0.0
1754064240,0.031311,0.031311,0.031311,0.031311,0.0
1754064180,0.031311,0.031311,0.031311,0.031311,0.000219177
1754064120,0.031319,0.031319,0.031319,0.031319,0.0
1754064060,0.031319,0.031319,0.031319,0.031319,0.0001973097
1754064000,0.031322,0.031322,0.031322,0.031322,0.002725014
1754063940,0.031321,0.031321,0.031321,0.031321,0.0
1754063880,0.031321,0.031321,0.031321,0.031321,0.0
1754063820,0.031321,0.031321,0.031321,0.031321,0.0
1754063760,0.031321,0.031321,0.031321,0.031321,0.0
1754063700,0.031321,0.031321,0.031321,0.031321,0.0
1754063640,0.031321,0.031321,0.031321,0.031321,0.0
1754063580,0.031321,0.031321,0.031321,0.031321,0.0006044953
1754063520,0.031349,0.031349,0.031349,0.031349,0.0
1754063460,0.031349,0.031349,0.031349,0.031349,0.0
1754063400,0.031349,0.031349,0.031349,0.031349,0.0
1754063340,0.031349,0.031349,0.031349,0.031349,0.0
1754063280,0.031349,0.031349,0.031349,0.031349,0.0002069034
1754063220,0.03137,0.03137,0.03137,0.03137,0.0
1754063160,0.03137,0.03137,0.03137,0.03137,0.0
1754063100,0.03137,0.03137,0.03137,0.03137,0.0
1754063040,0.03137,0.03137,0.03137,0.03137,0.0
1754062980,0.03137,0.03137,0.03137,0.03137,0.000272919
1754062920,0.031383,0.031383,0.031383,0.031383,0.031383
1754062860,0.031372,0.031333,0.031372,0.031333,0.0216273806
1754062800,0.031323,0.031323,0.031323,0.031323,0.0
1754062740,0.031323,0.031323,0.031323,0.031323,0.0
1754062680,0.031323,0.031323,0.031323,0.031323,0.0
1754062620,0.031323,0.031323,0.031323,0.031323,0.0
1754062560,0.031323,0.031323,0.031323,0.031323,0.0
1754062500,0.031323,0.031323,0.031323,0.031323,0.0
1754062440,0.031323,0.031323,0.031323,0.031323,0.002725101
1754062380,0.031299,0.031299,0.031299,0.031299,0.0
1754062320,0.031299,0.031299,0.031299,0.031299,0.0
1754062260,0.031299,0.031299,0.031299,0.031299,0.0
1754062200,0.031299,0.031299,0.031299,0.031299,0.0
1754062140,0.031282,0.031299,0.031299,0.031282,0.007370182
1754062080,0.031288,0.031288,0.031288,0.031288,0.0002534328
1754062020,0.031343,0.031344,0.031344,0.031338,0.0015388321
1754061960,0.031313,0.031324,0.031324,0.031313,0.0006796076
1754061900,0.031268,0.031285,0.031286,0.031268,0.0112442262
1754061840,0.031261,0.031267,0.031272,0.031261,0.0010568077
1754061780,0.031268,0.031268,0.031268,0.031268,0.0
1754061720,0.03128,0.031268,0.03128,0.031268,0.0005285348
1754061660,0.031285,0.03127,0.031285,0.03127,0.0018955915
1754061600,0.031331,0.031304,0.031331,0.031304,0.0007955005
1754061540,0.031332,0.031317,0.031333,0.031317,0.0007643853
1754061480,0.031345,0.031335,0.031351,0.031335,0.001106459
1754061420,0.031388,0.031388,0.031388,0.031388,0.0
1754061360,0.031388,0.031388,0.031388,0.031388,0.0002762144
1754061300,0.031374,0.031374,0.031374,0.031374,0.0
1754061240,0.031374,0.031374,0.031374,0.031374,0.0
1754061180,0.031374,0.031374,0.031374,0.031374,0.0
1754061120,0.031374,0.031374,0.031374,0.031374,0.0
1754061060,0.031374,0.031374,0.031374,0.031374,0.0
1754061000,0.031374,0.031374,0.031374,0.031374,0.0002541294
1754060940,0.031352,0.031352,0.031352,0.031352,0.0
1754060880,0.031352,0.031352,0.031352,0.031352,0.0
1754060820,0.031352,0.031352,0.031352,0.031352,0.000125408
1754060760,0.031404,0.031404,0.031404,0.031404,0.0
1754060700,0.031404,0.031404,0.031404,0.031404,0.0
1754060640,0.031404,0.031404,0.031404,0.031404,0.0
1754060580,0.031404,0.031404,0.031404,0.031404,0.0017806068
1754060520,0.031398,0.031396,0.031398,0.031396,0.0062291931
1754060460,0.031427,0.031427,0.031427,0.031427,0.0135733213
1754060400,0.031439,0.031439,0.031439,0.031439,0.0
1754060340,0.031439,0.031439,0.031439,0.031439,0.0
1754060280,0.031439,0.031439,0.031439,0.031439,0.0
1754060220,0.031439,0.031439,0.031439,0.031439,0.0
1754060160,0.031439,0.031439,0.031439,0.031439,0.0
1754060100,0.031439,0.031439,0.031439,0.031439,0.0
1754060040,0.031439,0.031439,0.031439,0.031439,0.0
1754059980,0.031439,0.031439,0.031439,0.031439,0.0
1754059920,0.031439,0.031439,0.031439,0.031439,0.0
1754059860,0.031439,0.031439,0.031439,0.031439,0.0
1754059800,0.031439,0.031439,0.031439,0.031439,0.0
1754059740,0.031445,0.031439,0.031445,0.031439,0.0006979872
1754059680,0.031452,0.031452,0.031452,0.031452,0.0002390352
1754059620,0.031453,0.031452,0.031456,0.031451,0.0010222249
1754059560,0.031466,0.031466,0.031466,0.031466,0.0002769008
1754059500,0.03146,0.03146,0.03146,0.03146,0.0
1754059440,0.031462,0.03146,0.031462,0.031455,0.0012111802
1754059380,0.031439,0.031462,0.031462,0.031439,0.0005503458
1754059320,0.031432,0.031446,0.031446,0.031432,0.0005124662
1754059260,0.031446,0.031446,0.031446,0.031446,0.0
1754059200,0.031472,0.031446,0.031472,0.031446,0.0035674506
1754059140,0.031488,0.031488,0.031488,0.031488,0.0131116032
1754059080,0.031566,0.031566,0.031566,0.031566,0.0
1754059020,0.031566,0.031566,0.031566,0.031566,0.0
1754058960,0.031566,0.031566,0.031566,0.031566,0.0
1754058900,0.031566,0.031566,0.031566,0.031566,0.0
1754058840,0.031566,0.031566,0.031566,0.031566,0.0045960096
1754058780,0.031551,0.031551,0.031551,0.031551,0.0017889417
1754058720,0.031548,0.031548,0.031548,0.031548,0.0
1754058660,0.031548,0.031548,0.031548,0.031548,0.0
1754058600,0.031548,0.031548,0.031548,0.031548,0.0
1754058540,0.031548,0.031548,0.031548,0.031548,0.0008928084
1754058480,0.031503,0.031503,0.031503,0.031503,0.0
1754058420,0.031503,0.031503,0.031503,0.031503,0.0
1754058360,0.031503,0.031503,0.031503,0.031503,0.0
1754058300,0.031503,0.031503,0.031503,0.031503,0.0
1754058240,0.031503,0.031503,0.031503,0.031503,0.0
1754058180,0.031503,0.031503,0.031503,0.031503,0.0
1754058120,0.031503,0.031503,0.031503,0.031503,0.0
1754058060,0.031503,0.031503,0.031503,0.031503,0.0002142204
1754058000,0.031502,0.031504,0.031504,0.031502,0.0012254878
1754057940,0.031489,0.031489,0.031489,0.031489,0.0002613587
1754057880,0.03149,0.03149,0.03149,0.03149,0.0
1754057820,0.03149,0.03149,0.03149,0.03149,0.0
1754057760,0.031469,0.03149,0.03149,0.031469,0.0006013246
1754057700,0.031369,0.031369,0.031369,0.031369,0.0
1754057640,0.031369,0.031369,0.031369,0.031369,0.0
1754057580,0.031369,0.031369,0.031369,0.031369,0.0
1754057520,0.031369,0.031369,0.031369,0.031369,0.0
1754057460,0.031369,0.031369,0.031369,0.031369,0.0
1754057400,0.031369,0.031369,0.031369,0.031369,0.0
1754057340,0.031369,0.031369,0.031369,0.031369,0.0
1754057280,0.031369,0.031369,0.031369,0.031369,0.0
1754057220,0.031369,0.031369,0.031369,0.031369,0.0
1754057160,0.031369,0.031369,0.031369,0.031369,0.0
1754057100,0.031362,0.031369,0.031369,0.031362,0.0161577318
1754057040,0.031323,0.031323,0.031323,0.031323,0.0
1754056980,0.03133,0.031323,0.03133,0.031306,0.0224242078
1754056920,0.031388,0.031388,0.031388,0.031388,0.000204022
1754056860,0.031446,0.031446,0.031446,0.031446,0.0
1754056800,0.031461,0.031446,0.031461,0.031446,0.1451743518
1754056740,0.031379,0.031379,0.031379,0.031379,0.0
1754056680,0.031379,0.031379,0.031379,0.031379,0.0
1754056620,0.031379,0.031379,0.031379,0.031379,0.0
1754056560,0.031379,0.031379,0.031379,0.031379,0.0088959465
1754056500,0.031404,0.031404,0.031404,0.031404,0.0366673104
1754056440,0.031389,0.031389,0.031389,0.031389,0.0
1754056380,0.031389,0.031389,0.031389,0.031389,0.0
1754056320,0.031364,0.031389,0.031389,0.031364,0.0040975206
1754056260,0.031393,0.031393,0.031393,0.031393,0.0
1754056200,0.031393,0.031393,0.031393,0.031393,0.0
1754056140,0.031457,0.031393,0.031457,0.031373,0.0031805953
1754056080,0.031464,0.031464,0.031464,0.031464,0.0007362576
1754056020,0.03154,0.03154,0.03154,0.03154,0.0
1754055960,0.03154,0.03154,0.03154,0.03154,0.0
1754055900,0.03151,0.03154,0.03154,0.031509,0.0079757775
1754055840,0.03156,0.031546,0.031577,0.031546,0.027749928
1754055780,0.031562,0.031562,0.031562,0.031562,0.0017895654
1754055720,0.031557,0.031557,0.031557,0.031557,0.0
1754055660,0.031557,0.031557,0.031557,0.031557,0.0
1754055600,0.031557,0.031557,0.031557,0.031557,0.0007731465
1754055540,0.031651,0.031651,0.031651,0.031651,0.0
1754055480,0.031651,0.031651,0.031651,0.031651,0.0
1754055420,0.031651,0.031651,0.031651,0.031651,0.0
1754055360,0.031651,0.031651,0.031651,0.031651,0.0
1754055300,0.031651,0.031651,0.031651,0.031651,0.0
1754055240,0.031651,0.031651,0.031651,0.031651,0.0
1754055180,0.031651,0.031651,0.031651,0.031651,0.0
1754055120,0.031651,0.031651,0.031651,0.031651,0.0
1754055060,0.031651,0.031651,0.031651,0.031651,0.0
1754055000,0.031651,0.031651,0.031651,0.031651,0.0
1754054940,0.031651,0.031651,0.031651,0.031651,0.0
1754054880,0.031651,0.031651,0.031651,0.031651,0.0
1754054820,0.031651,0.031651,0.031651,0.031651,0.0
1754054760,0.031651,0.031651,0.031651,0.031651,0.0
1754054700,0.031651,0.031651,0.031651,0.031651,0.0
1754054640,0.031651,0.031651,0.031651,0.031651,0.0
1754054580,0.031651,0.031651,0.031651,0.031651,0.0
1754054520,0.031651,0.031651,0.031651,0.031651,0.0001550899
1754054460,0.031681,0.031681,0.031681,0.031681,0.0
1754054400,0.031681,0.031681,0.031681,0.031681,0.0
1754054340,0.031681,0.031681,0.031681,0.031681,0.0
1754054280,0.031681,0.031681,0.031681,0.031681,0.0
1754054220,0.031681,0.031681,0.031681,0.031681,0.0
1754054160,0.031681,0.031681,0.031681,0.031681,0.0
1754054100,0.031681,0.031681,0.031681,0.031681,0.0
1754054040,0.031681,0.031681,0.031681,0.031681,0.0
1754053980,0.031681,0.031681,0.031681,0.031681,0.0120324438
1754053920,0.031696,0.031696,0.031696,0.031696,0.0
1754053860,0.031696,0.031696,0.031696,0.031696,0.0
1754053800,0.031696,0.031696,0.031696,0.031696,0.0
1754053740,0.031696,0.031696,0.031696,0.031696,0.0008589616
1754053680,0.031664,0.031664,0.031664,0.031664,0.0
1754053620,0.031664,0.031664,0.031664,0.031664,0.0
1754053560,0.031664,0.031664,0.031664,0.031664,0.0
1754053500,0.031664,0.031664,0.031664,0.031664,0.0
1754053440,0.031664,0.031664,0.031664,0.031664,0.0
1754053380,0.031664,0.031664,0.031664,0.031664,0.0
1754053320,0.031664,0.031664,0.031664,0.031664,0.0
1754053260,0.031664,0.031664,0.031664,0.031664,0.0031664
1754053200,0.031644,0.031644,0.031644,0.031644,0.0
1754053140,0.031644,0.031644,0.031644,0.031644,0.0
1754053080,0.031644,0.031644,0.031644,0.031644,0.0
1754053020,0.031644,0.031644,0.031644,0.031644,0.0
1754052960,0.031644,0.031644,0.031644,0.031644,0.0
1754052900,0.031644,0.031644,0.031644,0.031644,0.0
1754052840,0.031644,0.031644,0.031644,0.031644,0.0
1754052780,0.031644,0.031644,0.031644,0.031644,0.0
1754052720,0.031644,0.031644,0.031644,0.031644,0.0
1754052660,0.031644,0.031644,0.031644,0.031644,0.0
1754052600,0.031644,0.031644,0.031644,0.031644,0.0
1754052540,0.031644,0.031644,0.031644,0.031644,0.0
1754052480,0.031644,0.031644,0.031644,0.031644,0.0
1754052420,0.031644,0.031644,0.031644,0.031644,0.031612356
1754052360,0.031654,0.031655,0.031655,0.031654,0.0049096338
1754052300,0.031668,0.031668,0.031668,0.031668,0.0
1754052240,0.031668,0.031668,0.031668,0.031668,0.0
1754052180,0.031668,0.031668,0.031668,0.031668,0.0
1754052120,0.031651,0.031668,0.031668,0.031651,0.0009149808
1754052060,0.031647,0.031647,0.031647,0.031647,0.0
1754052000,0.031647,0.031647,0.031647,0.031647,0.0
1754051940,0.031647,0.031647,0.031647,0.031647,0.0
1754051880,0.031647,0.031647,0.031647,0.031647,0.0
1754051820,0.031647,0.031647,0.031647,0.031647,0.0
1754051760,0.031647,0.031647,0.031647,0.031647,0.0
1754051700,0.031647,0.031647,0.031647,0.031647,0.0003607758
1754051640,0.03171,0.03171,0.03171,0.03171,0.0
1754051580,0.031691,0.03171,0.031716,0.031691,0.0108963858
1754051520,0.031636,0.031636,0.031636,0.031636,0.0
1754051460,0.031636,0.031636,0.031636,0.031636,0.0
1754051400,0.031636,0.031636,0.031636,0.031636,0.0
1754051340,0.031636,0.031636,0.031636,0.031636,0.0
1754051280,0.031636,0.031636,0.031636,0.031636,0.0
1754051220,0.031636,0.031636,0.031636,0.031636,0.0
1754051160,0.031636,0.031636,0.031636,0.031636,0.0
1754051100,0.031636,0.031636,0.031636,0.031636,0.0
1754051040,0.031636,0.031636,0.031636,0.031636,0.0
1754050980,0.031636,0.031636,0.031636,0.031636,0.0
1754050920,0.031636,0.031636,0.031636,0.031636,0.0
1754050860,0.031636,0.031636,0.031636,0.031636,0.0
1754050800,0.031636,0.031636,0.031636,0.031636,0.0
1754050740,0.031636,0.031636,0.031636,0.031636,0.0
1754050680,0.031636,0.031636,0.031636,0.031636,0.0004049408
1754050620,0.031662,0.031662,0.031662,0.031662,0.0
1754050560,0.031662,0.031662,0.031662,0.031662,0.0
1754050500,0.031662,0.031662,0.031662,0.031662,0.0
1754050440,0.031662,0.031662,0.031662,0.031662,0.0004147722
1754050380,0.031683,0.031683,0.031683,0.031683,0.0
1754050320,0.031683,0.031683,0.031683,0.031683,0.0
1754050260,0.031683,0.031683,0.031683,0.031683,0.0
1754050200,0.031683,0.031683,0.031683,0.031683,0.0002407908
1754050140,0.031684,0.031684,0.031684,0.031684,0.0070877108
1754050080,0.031658,0.031658,0.031658,0.031658,0.0002089428
1754050020,0.031646,0.031673,0.031673,0.031646,0.0007156235
1754049960,0.031595,0.031595,0.031595,0.031595,0.0
1754049900,0.031595,0.031595,0.031595,0.031595,0.0
1754049840,0.031595,0.031595,0.031595,0.031595,0.0
1754049780,0.031595,0.031595,0.031595,0.031595,0.0
1754049720,0.031595,0.031595,0.031595,0.031595,0.0
1754049660,0.031595,0.031595,0.031595,0.031595,0.000151656
1754049600,0.031577,0.031594,0.031594,0.031548,0.038312113
1754049540,0.03161,0.03161,0.03161,0.03161,0.0
1754049480,0.03161,0.03161,0.03161,0.03161,0.0
1754049420,0.03161,0.03161,0.03161,0.03161,0.0
1754049360,0.03161,0.03161,0.03161,0.03161,0.0
1754049300,0.03161,0.03161,0.03161,0.03161,0.001299171
1754049240,0.031581,0.031605,0.031605,0.031581,0.0011278209
1754049180,0.031491,0.031491,0.031491,0.031491,0.0
1754049120,0.031491,0.031491,0.031491,0.031491,0.0
1754049060,0.031491,0.031491,0.031491,0.031491,0.0
1754049000,0.031491,0.031491,0.031491,0.031491,0.0
1754048940,0.031491,0.031491,0.031491,0.031491,0.0
1754048880,0.031491,0.031491,0.031491,0.031491,0.0
1754048820,0.031491,0.031491,0.031491,0.031491,0.0
1754048760,0.031491,0.031491,0.031491,0.031491,0.0
1754048700,0.031491,0.031491,0.031491,0.031491,0.0
1754048640,0.031491,0.031491,0.031491,0.031491,0.0
1754048580,0.031491,0.031491,0.031491,0.031491,0.0
1754048520,0.031491,0.031491,0.031491,0.031491,0.0
1754048460,0.031491,0.031491,0.031491,0.031491,0.0
1754048400,0.031491,0.031491,0.031491,0.031491,0.0
1754048340,0.031491,0.031491,0.031491,0.031491,0.0
1754048280,0.031491,0.031491,0.031491,0.031491,0.0
1754048220,0.031491,0.031491,0.031491,0.031491,0.0
1754048160,0.031491,0.031491,0.031491,0.031491,0.0
1754048100,0.031491,0.031491,0.031491,0.031491,0.0
1754048040,0.031491,0.031491,0.031491,0.031491,0.0
1754047980,0.031491,0.031491,0.031491,0.031491,0.0
1754047920,0.031491,0.031491,0.031491,0.031491,0.0
1754047860,0.031491,0.031491,0.031491,0.031491,0.0
1754047800,0.031491,0.031491,0.031491,0.031491,0.0
1754047740,0.031491,0.031491,0.031491,0.031491,0.0
1754047680,0.031491,0.031491,0.031491,0.031491,0.0007494858
1754047620,0.031535,0.031535,0.031535,0.031535,0.0
1754047560,0.031535,0.031535,0.031535,0.031535,0.0
1754047500,0.031535,0.031535,0.031535,0.031535,0.0
1754047440,0.031535,0.031535,0.031535,0.031535,0.0
1754047380,0.031535,0.031535,0.031535,0.031535,0.0
1754047320,0.031535,0.031535,0.031535,0.031535,0.0
1754047260,0.031535,0.031535,0.031535,0.031535,0.0
1754047200,0.031535,0.031535,0.031535,0.031535,0.0
1754047140,0.031535,0.031535,0.031535,0.031535,0.0
1754047080,0.031535,0.031535,0.031535,0.031535,0.0
1754047020,0.031535,0.031535,0.031535,0.031535,0.0
1754046960,0.031506,0.031535,0.031535,0.031506,0.0062116149
1754046900,0.031512,0.031512,0.031512,0.031512,0.0
1754046840,0.031512,0.031512,0.031512,0.031512,0.0
1754046780,0.031512,0.031512,0.031512,0.031512,0.0
1754046720,0.031512,0.031512,0.031512,0.031512,0.0
1754046660,0.031512,0.031512,0.031512,0.031512,0.0
1754046600,0.031512,0.031512,0.031512,0.031512,0.0
1754046540,0.031512,0.031512,0.031512,0.031512,0.0
1754046480,0.031512,0.031512,0.031512,0.031512,0.0
1754046420,0.031512,0.031512,0.031512,0.031512,0.0
1754046360,0.031512,0.031512,0.031512,0.031512,0.0
1754046300,0.031512,0.031512,0.031512,0.031512,0.0
1754046240,0.031512,0.031512,0.031512,0.031512,0.0
1754046180,0.031512,0.031512,0.031512,0.031512,0.0
1754046120,0.031512,0.031512,0.031512,0.031512,0.0
1754046060,0.031512,0.031512,0.031512,0.031512,0.0
1754046000,0.031512,0.031512,0.031512,0.031512,9.76872e-05
1754045940,0.031549,0.031549,0.031549,0.031549,0.0
1754045880,0.031549,0.031549,0.031549,0.031549,0.0
1754045820,0.031549,0.031549,0.031549,0.031549,0.0
1754045760,0.031549,0.031549,0.031549,0.031549,0.0
1754045700,0.031549,0.031549,0.031549,0.031549,0.0
1754045640,0.031549,0.031549,0.031549,0.031549,0.0
1754045580,0.031549,0.031549,0.031549,0.031549,0.0
1754045520,0.031549,0.031549,0.031549,0.031549,0.0
1754045460,0.031549,0.031549,0.031549,0.031549,0.0
1754045400,0.031549,0.031549,0.031549,0.031549,0.0
1754045340,0.031549,0.031549,0.031549,0.031549,0.0
1754045280,0.031549,0.031549,0.031549,0.031549,0.0
1754045220,0.031549,0.031549,0.031549,0.031549,0.0
1754045160,0.031549,0.031549,0.031549,0.031549,0.0
1754045100,0.031549,0.031549,0.031549,0.031549,0.0
1754045040,0.031549,0.031549,0.031549,0.031549,0.0
1754044980,0.031549,0.031549,0.031549,0.031549,0.0
1754044920,0.031549,0.031549,0.031549,0.031549,0.0
1754044860,0.031549,0.031549,0.031549,0.031549,0.0296529051
1754044800,0.031527,0.031527,0.031527,0.031527,0.0
1754044740,0.031527,0.031527,0.031527,0.031527,0.0001513296
1754044680,0.031541,0.031541,0.031541,0.031541,0.0
1754044620,0.031541,0.031541,0.031541,0.031541,0.0017883747
1754044560,0.031558,0.031558,0.031558,0.031558,0.0
1754044500,0.031558,0.031558,0.031558,0.031558,0.0295982482
1754044440,0.031498,0.031498,0.031498,0.031498,0.0
1754044380,0.031498,0.031498,0.031498,0.031498,0.0
1754044320,0.031498,0.031498,0.031498,0.031498,0.0
1754044260,0.031498,0.031498,0.031498,0.031498,0.0
1754044200,0.031498,0.031498,0.031498,0.031498,0.0
1754044140,0.031498,0.031498,0.031498,0.031498,0.0
1754044080,0.031498,0.031498,0.031498,0.031498,0.0
1754044020,0.031498,0.031498,0.031498,0.031498,0.0
1754043960,0.031498,0.031498,0.031498,0.031498,0.0
1754043900,0.031498,0.031498,0.031498,0.031498,0.0
1754043840,0.031498,0.031498,0.031498,0.031498,0.0010299846
1754043780,0.031513,0.031513,0.031513,0.031513,0.0
1754043720,0.031513,0.031513,0.031513,0.031513,0.0
1754043660,0.031547,0.031513,0.031547,0.031513,0.0158574504
1754043600,0.031527,0.031527,0.031527,0.031527,0.005012793
1754043540,0.031504,0.031504,0.031504,0.031504,0.0
1754043480,0.031504,0.031504,0.031504,0.031504,0.0
1754043420,0.031504,0.031504,0.031504,0.031504,0.0
1754043360,0.031504,0.031504,0.031504,0.031504,0.0
1754043300,0.031504,0.031504,0.031504,0.031504,0.0
1754043240,0.031504,0.031504,0.031504,0.031504,0.0
1754043180,0.031504,0.031504,0.031504,0.031504,0.0
1754043120,0.031516,0.031504,0.031516,0.031504,0.0176407051
1754043060,0.031507,0.031507,0.031507,0.031507,0.0
1754043000,0.031507,0.031507,0.031507,0.031507,0.0
1754042940,0.031507,0.031507,0.031507,0.031507,0.0
1754042880,0.031507,0.031507,0.031507,0.031507,0.0
1754042820,0.031507,0.031507,0.031507,0.031507,0.0
1754042760,0.031495,0.031507,0.031507,0.031492,0.0155002116
1754042700,0.031508,0.031508,0.031508,0.031508,0.0002930244
1754042640,0.031475,0.031475,0.031475,0.031475,0.0
1754042580,0.031475,0.031475,0.031475,0.031475,0.0
1754042520,0.031475,0.031475,0.031475,0.031475,0.000195145
1754042460,0.031525,0.031525,0.031525,0.031525,0.0
1754042400,0.031525,0.031525,0.031525,0.031525,0.0
1754042340,0.031525,0.031525,0.031525,0.031525,0.0
1754042280,0.031525,0.031525,0.031525,0.031525,0.0
1754042220,0.031525,0.031525,0.031525,0.031525,0.0
1754042160,0.031525,0.031525,0.031525,0.031525,0.0
1754042100,0.031525,0.031525,0.031525,0.031525,0.0
1754042040,0.031525,0.031525,0.031525,0.031525,0.0001986075
1754041980,0.031505,0.031505,0.031505,0.031505,0.0
1754041920,0.031505,0.031505,0.031505,0.031505,0.0
1754041860,0.031505,0.031505,0.031505,0.031505,0.0
1754041800,0.031505,0.031505,0.031505,0.031505,0.0
1754041740,0.031534,0.031505,0.031534,0.031505,0.0093724216
1754041680,0.031544,0.031544,0.031544,0.031544,0.0
1754041620,0.031544,0.031544,0.031544,0.031544,0.0
1754041560,0.031544,0.031544,0.031544,0.031544,0.0
1754041500,0.031544,0.031544,0.031544,0.031544,0.0
1754041440,0.031544,0.031544,0.031544,0.031544,0.0001640288
1754041380,0.031545,0.031545,0.031545,0.031545,0.0
1754041320,0.031545,0.031545,0.031545,0.031545,0.0
1754041260,0.031545,0.031545,0.031545,0.031545,0.0
1754041200,0.031545,0.031545,0.031545,0.031545,0.0
1754041140,0.031545,0.031545,0.031545,0.031545,0.0
1754041080,0.031545,0.031545,0.031545,0.031545,0.0
1754041020,0.031545,0.031545,0.031545,0.031545,0.0
1754040960,0.031545,0.031545,0.031545,0.031545,0.0
1754040900,0.031545,0.031545,0.031545,0.031545,0.0
1754040840,0.031545,0.031545,0.031545,0.031545,0.0
1754040780,0.031545,0.031545,0.031545,0.031545,0.0
1754040720,0.031545,0.031545,0.031545,0.031545,0.0
1754040660,0.031545,0.031545,0.031545,0.031545,0.0
1754040600,0.031545,0.031545,0.031545,0.031545,0.0
1754040540,0.031545,0.031545,0.031545,0.031545,0.0
1754040480,0.031545,0.031545,0.031545,0.031545,0.0013974435
1754040420,0.031575,0.031575,0.031575,0.031575,0.0
1754040360,0.031575,0.031575,0.031575,0.031575,0.0
1754040300,0.031575,0.031575,0.031575,0.031575,0.0
1754040240,0.031575,0.031575,0.031575,0.031575,0.0
1754040180,0.031575,0.031575,0.031575,0.031575,0.0
1754040120,0.031575,0.031575,0.031575,0.031575,0.0252505275
1754040060,0.031547,0.031547,0.031547,0.031547,0.0
1754040000,0.031547,0.031547,0.031547,0.031547,0.077447885
1754039940,0.031522,0.031522,0.031522,0.031522,0.0
1754039880,0.031522,0.031522,0.031522,0.031522,0.0
1754039820,0.031522,0.031522,0.031522,0.031522,0.0
1754039760,0.031522,0.031522,0.031522,0.031522,0.0
1754039700,0.031522,0.031522,0.031522,0.031522,0.0
1754039640,0.031522,0.031522,0.031522,0.031522,0.0
1754039580,0.031522,0.031522,0.031522,0.031522,0.0
1754039520,0.031522,0.031522,0.031522,0.031522,0.0
1754039460,0.031522,0.031522,0.031522,0.031522,0.0
1754039400,0.031522,0.031522,0.031522,0.031522,0.0
1754039340,0.031522,0.031522,0.031522,0.031522,0.000283698
1754039280,0.03154,0.03154,0.03154,0.03154,0.0
1754039220,0.031543,0.03154,0.031543,0.03154,0.0017947961
