timestamp,open,close,high,low,vol
1753426800,0.031449,0.031478,0.031501,0.031441,0.0532538359
1753425900,0.031521,0.031479,0.031563,0.031479,0.1672669258
1753425000,0.031399,0.031518,0.03153,0.031399,0.0719770984
1753424100,0.031403,0.031373,0.031437,0.031371,0.0390249366
1753423200,0.031454,0.031419,0.031454,0.031312,0.0528983062
1753422300,0.031399,0.031469,0.031469,0.031384,0.1374709284
1753421400,0.031389,0.031399,0.031429,0.031389,0.0048259038
1753420500,0.031388,0.031438,0.031438,0.031388,0.226176023
1753419600,0.031436,0.031388,0.031457,0.031388,0.1019375422
1753418700,0.031255,0.031406,0.031436,0.031255,0.0013020199
1753417800,0.031246,0.03124,0.031273,0.031238,0.0016814123
1753416900,0.031183,0.031131,0.031183,0.031131,0.0504226867
1753416000,0.031138,0.031239,0.031239,0.031138,0.0275916589
1753415100,0.031112,0.031136,0.031172,0.031067,0.0413900166
1753414200,0.031165,0.031085,0.031168,0.030985,0.038370079
1753413300,0.031141,0.031228,0.031242,0.031125,0.0731695851
1753412400,0.03111,0.031168,0.031168,0.031088,0.0583389282
1753411500,0.031247,0.031068,0.031256,0.03106,0.3498629006
1753410600,0.031471,0.031284,0.031471,0.031248,0.442515823
1753409700,0.031427,0.031458,0.031458,0.031354,0.0755880452
1753408800,0.031371,0.031442,0.031442,0.031371,0.0109739489
1753407900,0.031316,0.031417,0.03142,0.031269,0.0104016578
1753407000,0.031157,0.031252,0.031279,0.031147,0.0379493368
1753406100,0.031141,0.031184,0.031184,0.031141,0.0108255076
1753405200,0.031128,0.031128,0.031168,0.031055,0.1848219467
1753404300,0.031069,0.031112,0.031112,0.031066,0.08128407
1753403400,0.031241,0.031007,0.031241,0.031007,0.0959204855
1753402500,0.031167,0.031186,0.031202,0.031167,0.1293055967
1753401600,0.031317,0.031171,0.031317,0.03117,0.005215397
1753400700,0.031312,0.031329,0.031329,0.031301,0.0920771208
1753399800,0.031325,0.031405,0.031405,0.031319,0.1374596904
1753398900,0.031297,0.031311,0.031311,0.03128,0.3168751869
1753398000,0.031432,0.031382,0.031432,0.031382,0.0531686418
1753397100,0.031428,0.0315,0.0315,0.031428,0.1153130073
1753396200,0.031374,0.03153,0.03153,0.031374,0.1191303623
1753395300,0.031304,0.031369,0.031369,0.031302,0.0769635467
1753394400,0.031403,0.031257,0.031443,0.031257,0.1190808068
1753393500,0.031415,0.031415,0.031415,0.031415,0.0727539985
1753392600,0.031365,0.031389,0.031389,0.031365,0.027454392
1753391700,0.031426,0.0314,0.031426,0.031385,0.0203211266
1753390800,0.031481,0.03143,0.03151,0.031421,0.0676280334
1753389900,0.031472,0.031471,0.031472,0.031463,0.0352987689
1753389000,0.031435,0.031439,0.031463,0.031407,0.1403194571
1753388100,0.031373,0.031373,0.031373,0.031373,0.0105601518
1753387200,0.031387,0.031404,0.031435,0.031336,0.1851802428
1753386300,0.03136,0.031387,0.031411,0.031327,0.2393290344
1753385400,0.03136,0.031332,0.031361,0.031332,0.0287764047
1753384500,0.031458,0.031352,0.031458,0.031352,0.0034213406
1753383600,0.031436,0.031395,0.031436,0.031395,0.0090975252
1753382700,0.031429,0.031429,0.031429,0.031429,0.0103338552
1753381800,0.031369,0.031369,0.031369,0.031369,0.0011951589
1753380900,0.031285,0.031297,0.031303,0.031281,0.0786954082
1753380000,0.031284,0.031284,0.031284,0.031284,0.0094602816
1753379100,0.031294,0.0313,0.0313,0.031294,0.003164127
1753378200,0.031166,0.031281,0.031281,0.031166,0.093526396
1753377300,0.031219,0.031167,0.03122,0.031167,0.0225867565
1753376400,0.031166,0.031225,0.031225,0.031166,0.0437886725
1753375500,0.031,0.031071,0.031103,0.030994,0.0141162054
1753374600,0.031124,0.031055,0.031124,0.031034,0.0635733462
1753373700,0.0312,0.031122,0.031225,0.031122,0.0382863709
1753372800,0.031238,0.031245,0.031245,0.031228,0.0019800059
1753371900,0.031403,0.031306,0.03143,0.031306,0.059360895
1753371000,0.03132,0.031412,0.031442,0.031283,0.0414584918
1753370100,0.031563,0.031403,0.031563,0.031386,0.1420562135
1753369200,0.031397,0.031587,0.031587,0.0313,0.7042591439
1753368300,0.031107,0.031369,0.031369,0.031107,0.0647663388
1753367400,0.030903,0.031063,0.031122,0.030903,0.0645398573
1753366500,0.030737,0.030857,0.030857,0.030724,0.0121455623
1753365600,0.030721,0.030662,0.030815,0.030647,0.1216106609
1753364700,0.03076,0.030703,0.03078,0.030685,0.0414859096
1753363800,0.030696,0.030752,0.030752,0.030658,0.0351818362
1753362900,0.030705,0.030735,0.030735,0.030686,0.0268838381
1753362000,0.03069,0.030736,0.030736,0.030678,0.1253472138
1753361100,0.030633,0.030717,0.030717,0.030633,0.0035305634
1753360200,0.030726,0.030615,0.030726,0.030613,0.1416527498
1753359300,0.030749,0.030776,0.030776,0.030749,0.0007753068
1753358400,0.030815,0.030706,0.030815,0.030706,0.011687282
1753357500,0.030774,0.030833,0.030837,0.030774,0.1247120184
1753356600,0.03076,0.030776,0.030776,0.03076,0.0357358986
1753355700,0.030711,0.030733,0.030767,0.030711,0.1925922991
1753354800,0.030618,0.0307,0.030707,0.030611,0.1267388914
1753353900,0.030574,0.030576,0.030639,0.030566,0.0112781023
1753353000,0.030454,0.030525,0.030525,0.030454,0.008542313
1753352100,0.030641,0.030501,0.030641,0.030496,0.1104418538
1753351200,0.030695,0.030758,0.03084,0.030695,1.2576960718
1753350300,0.030669,0.030667,0.030669,0.030667,0.0052502604
1753349400,0.030575,0.030714,0.030714,0.030571,0.3039519515
1753348500,0.030594,0.030575,0.030601,0.030536,0.4521252663
1753347600,0.030632,0.030589,0.030633,0.030589,0.3374773773
1753346700,0.030625,0.030625,0.03067,0.030625,0.0195695454
1753345800,0.030577,0.030602,0.030629,0.030577,0.0427717054
1753344900,0.030614,0.030548,0.030614,0.03053,0.0150017032
1753344000,0.030324,0.030572,0.030573,0.030308,0.1318496566
1753343100,0.030261,0.030327,0.030331,0.030214,0.0520329382
1753342200,0.0302,0.030251,0.030251,0.030193,0.0160593816
1753341300,0.03013,0.030236,0.030263,0.03013,0.0433154788
1753340400,0.030167,0.030123,0.030194,0.029913,0.1392045908
1753339500,0.030103,0.030166,0.030214,0.030043,0.1067888163
1753338600,0.030361,0.03016,0.030363,0.03016,0.0482511668
1753337700,0.030273,0.030329,0.030351,0.030257,0.0118434508
1753336800,0.030265,0.0303,0.030303,0.030258,0.0285756752
1753335900,0.030431,0.030265,0.030431,0.030265,0.0711147335
1753335000,0.030407,0.030464,0.030489,0.030407,0.088773444
1753334100,0.030472,0.03042,0.03055,0.03042,0.1272162258
1753333200,0.030592,0.030452,0.030592,0.030439,0.0654354588
1753332300,0.030707,0.030602,0.030711,0.030564,0.0946262364
1753331400,0.030722,0.030735,0.03075,0.030685,0.1062161524
1753330500,0.03074,0.030719,0.03074,0.030719,0.0003626249
1753329600,0.030689,0.030853,0.030853,0.030689,0.0394410576
1753328700,0.030719,0.030717,0.030719,0.030717,0.0014069172
1753327800,0.030722,0.030793,0.030793,0.030722,0.016907492
1753326900,0.030685,0.030714,0.030714,0.03068,0.0040094724
1753326000,0.03067,0.03067,0.03067,0.03067,0.0
1753325100,0.030638,0.03067,0.030672,0.030638,0.034490998
1753324200,0.030634,0.030634,0.030634,0.030634,0.0017093772
1753323300,0.030649,0.030614,0.030649,0.030614,0.0337262546
1753322400,0.030574,0.030574,0.030574,0.030574,0.0
1753321500,0.030574,0.030574,0.030574,0.030574,0.0
1753320600,0.03054,0.030574,0.030574,0.03054,0.1126275602
1753319700,0.030624,0.030624,0.030624,0.030624,0.0
1753318800,0.030632,0.030624,0.030633,0.030624,0.046282783
1753317900,0.03057,0.030615,0.030615,0.03057,0.0543279646
1753317000,0.030534,0.030576,0.030576,0.030521,0.0082580096
1753316100,0.030459,0.030545,0.030609,0.030459,0.0460271039
1753315200,0.030546,0.030506,0.030546,0.030486,0.006818878
1753314300,0.030637,0.030595,0.030637,0.030595,0.0075730035
1753313400,0.030612,0.030607,0.030612,0.030607,0.0451159675
1753312500,0.030529,0.030628,0.030628,0.030529,0.1546483304
1753311600,0.030458,0.030559,0.030559,0.030458,0.0744792866
1753310700,0.030497,0.030458,0.030499,0.030458,0.1303370251
1753309800,0.030483,0.030485,0.030486,0.030462,0.0931175276
1753308900,0.030439,0.030445,0.030478,0.030438,0.0320401345
1753308000,0.030422,0.030445,0.030457,0.030422,0.0380773109
1753307100,0.030391,0.030353,0.03041,0.030336,0.040540054
1753306200,0.030174,0.030343,0.030343,0.030154,0.2829391778
1753305300,0.030285,0.030065,0.030285,0.030062,0.1130974292
1753304400,0.030268,0.030263,0.030291,0.030217,0.0865027434
1753303500,0.030333,0.030286,0.03034,0.030275,0.1804522957
1753302600,0.030202,0.030321,0.030326,0.030122,0.2413116201
1753301700,0.030224,0.030238,0.030255,0.030169,0.0972418773
1753300800,0.030324,0.030282,0.030353,0.030239,0.0689738411
1753299900,0.030391,0.030353,0.030407,0.03031,0.0566893208
1753299000,0.030338,0.030377,0.030382,0.030338,0.0150310582
1753298100,0.030392,0.030392,0.030392,0.030392,0.0015378352
1753297200,0.030483,0.030482,0.030483,0.030482,0.0123208329
1753296300,0.030445,0.03044,0.030445,0.030409,0.0021675011
1753295400,0.030441,0.030437,0.030465,0.030426,0.017139677
1753294500,0.030406,0.030406,0.030406,0.030406,0.0
1753293600,0.03044,0.030406,0.03044,0.030406,0.0018169586
1753292700,0.03042,0.03036,0.03045,0.03036,0.078241404
1753291800,0.030361,0.030417,0.030702,0.030361,0.3721208576
1753290900,0.030328,0.030367,0.030397,0.030298,0.0827784537
1753290000,0.030345,0.030363,0.030397,0.030276,0.0754456402
1753289100,0.030482,0.030417,0.030482,0.030369,0.0904114327
1753288200,0.030605,0.030489,0.030605,0.030475,0.1004719512
1753287300,0.030622,0.03058,0.030625,0.030571,0.008094693
1753286400,0.030709,0.03063,0.030754,0.030618,0.2767598238
1753285500,0.030758,0.0307,0.030758,0.0307,0.0006759214
1753284600,0.030545,0.030583,0.030583,0.030545,0.0691356708
1753283700,0.03059,0.030491,0.030627,0.030491,0.087168173
1753282800,0.030578,0.030539,0.030631,0.030539,0.1114114335
1753281900,0.030515,0.030581,0.030595,0.030486,1.1578858742
1753281000,0.030683,0.030563,0.030692,0.03055,0.1750098037
1753280100,0.030494,0.03071,0.03071,0.030494,0.0517018322
1753279200,0.030516,0.030512,0.030677,0.030512,0.3901148669
1753278300,0.030719,0.030545,0.030719,0.030513,1.3372929034
1753277400,0.030996,0.030728,0.031034,0.030675,0.3405099293
1753276500,0.030908,0.030974,0.031001,0.030858,0.3626962393
1753275600,0.03082,0.030893,0.0309,0.030753,0.6886377883
1753274700,0.030884,0.030845,0.030902,0.03084,0.1913308869
1753273800,0.030991,0.030969,0.03103,0.030969,0.0071522494
1753272900,0.031015,0.031009,0.031018,0.030984,0.0741816454
1753272000,0.030971,0.030953,0.030971,0.030931,0.0311375826
1753271100,0.030985,0.030978,0.030985,0.030963,0.0601390148
1753270200,0.030981,0.031004,0.031004,0.030974,0.0448058706
1753269300,0.03089,0.030944,0.030967,0.03089,0.1911065105
1753268400,0.030979,0.030881,0.030979,0.030881,0.0353418651
1753267500,0.030978,0.030982,0.030999,0.030978,0.0441975656
1753266600,0.030966,0.030962,0.030966,0.030962,0.0091465389
1753265700,0.030928,0.030928,0.030963,0.030916,0.0479157384
1753264800,0.030992,0.030904,0.030992,0.030902,0.1183184204
1753263900,0.031007,0.03097,0.031007,0.03097,0.0068926972
1753263000,0.031007,0.031008,0.031023,0.031007,0.0671679694
1753262100,0.031119,0.030997,0.031119,0.030997,0.0172724112
1753261200,0.031187,0.031187,0.031187,0.031187,0.0121255056
1753260300,0.03106,0.03106,0.03106,0.03106,0.0
1753259400,0.031069,0.03106,0.031072,0.03106,0.0248927876
1753258500,0.031039,0.031104,0.031104,0.031039,0.0177280332
1753257600,0.03104,0.031093,0.031093,0.03104,0.0094468783
1753256700,0.030991,0.031049,0.031049,0.03096,0.0633699797
1753255800,0.031179,0.030997,0.031179,0.030997,0.1982663667
1753254900,0.031159,0.031162,0.031186,0.031159,0.0323120606
1753254000,0.031199,0.031156,0.031199,0.031156,0.0709024998
1753253100,0.031176,0.031203,0.031203,0.031176,0.0072458622
1753252200,0.031209,0.031151,0.031209,0.031151,0.1576725819
1753251300,0.031253,0.031194,0.031253,0.031176,0.0550613259
1753250400,0.031305,0.031264,0.031305,0.031246,0.046813862
1753249500,0.031298,0.031313,0.031313,0.031297,0.0142865533
1753248600,0.031252,0.031268,0.031268,0.031187,0.1227109906
1753247700,0.031279,0.031276,0.031279,0.031276,0.0101523279
1753246800,0.031401,0.031393,0.031404,0.031393,0.0014316807
1753245900,0.031376,0.031376,0.031376,0.031376,0.0027234368
1753245000,0.03142,0.03142,0.03142,0.03142,0.000443022
1753244100,0.031361,0.031358,0.031361,0.031358,0.0082102834
1753243200,0.031418,0.031371,0.031418,0.031371,0.0112606712
1753242300,0.031509,0.031437,0.031509,0.031432,0.1232777119
1753241400,0.031552,0.031501,0.031555,0.031501,0.0999919121
1753240500,0.03147,0.031542,0.031547,0.03147,0.0009236928
1753239600,0.031412,0.031421,0.031443,0.031412,0.0024009212
1753238700,0.031365,0.031442,0.031448,0.031314,0.1350026435
1753237800,0.03142,0.031372,0.03155,0.031372,0.2558384045
1753236900,0.031419,0.031384,0.031419,0.031384,0.0148860962
1753236000,0.0313,0.031428,0.031432,0.0313,0.125085392
1753235100,0.031281,0.031281,0.031281,0.031281,0.0
1753234200,0.03122,0.031281,0.031281,0.03122,0.0552967037
1753233300,0.031211,0.031221,0.031221,0.031211,0.0844682775
1753232400,0.031103,0.031145,0.031153,0.031103,0.0215143435
1753231500,0.031244,0.031236,0.031244,0.031236,0.0009778964
1753230600,0.031225,0.031222,0.031225,0.031222,0.004827158
1753229700,0.031164,0.031186,0.031313,0.031159,0.1829614337
1753228800,0.031224,0.03119,0.031224,0.03119,0.0040543442
1753227900,0.031201,0.031236,0.03126,0.031201,0.0449216811
1753227000,0.031162,0.031188,0.03125,0.03116,0.8538483471
1753226100,0.031118,0.03114,0.03114,0.0311,0.0256127961
1753225200,0.031029,0.031052,0.031059,0.031022,0.0195230248
1753224300,0.031035,0.031046,0.031046,0.031016,0.0025601814
1753223400,0.031085,0.031045,0.031088,0.03103,0.0062205954
1753222500,0.031024,0.031027,0.031027,0.031024,0.0040364609
1753221600,0.031057,0.031045,0.031059,0.031037,0.0393792817
1753220700,0.030975,0.030975,0.030975,0.030975,0.0046617375
1753219800,0.030988,0.030988,0.030988,0.030988,0.0834103996
1753218900,0.031012,0.03103,0.03103,0.031004,0.0120145806
1753218000,0.030948,0.030998,0.030998,0.030937,0.119096294
1753217100,0.03094,0.030928,0.030962,0.030928,0.0098525198
1753216200,0.030791,0.030946,0.030946,0.030761,0.0297956798
1753215300,0.030867,0.030834,0.030867,0.030828,0.0834487509
1753214400,0.030744,0.030863,0.030901,0.030739,0.0437255792
1753213500,0.030874,0.030714,0.030874,0.030707,0.1953997469
1753212600,0.030964,0.030879,0.030967,0.030848,0.0333312227
1753211700,0.031018,0.030985,0.031018,0.030985,0.0031324344
1753210800,0.030993,0.031,0.031012,0.030973,0.0865825101
1753209900,0.030991,0.030969,0.031017,0.030946,0.0338930606
1753209000,0.031074,0.031044,0.031074,0.031026,0.0070501848
1753208100,0.030963,0.030992,0.031003,0.030909,0.0154093742
1753207200,0.03104,0.030978,0.031063,0.030978,0.0662687399
1753206300,0.031044,0.031049,0.031073,0.031044,0.0071424349
1753205400,0.031025,0.031042,0.031068,0.031025,0.0160138521
1753204500,0.031084,0.031099,0.031111,0.031026,0.0283043305
1753203600,0.031338,0.031144,0.031338,0.031113,0.0655084308
1753202700,0.031392,0.031361,0.031392,0.031361,0.0022373518
1753201800,0.031348,0.031392,0.031394,0.031348,0.0025253068
1753200900,0.031378,0.031353,0.031402,0.031337,0.0262149268
1753200000,0.031242,0.031363,0.031363,0.031242,0.0192960809
1753199100,0.031196,0.031308,0.031313,0.031196,0.0967792927
1753198200,0.031217,0.0312,0.031253,0.0312,0.0204774955
1753197300,0.031119,0.031232,0.031304,0.031105,0.2738030572
1753196400,0.031129,0.031093,0.031129,0.031093,0.008623037
1753195500,0.030957,0.031054,0.031088,0.030957,0.0735295937
1753194600,0.03097,0.030978,0.030978,0.03097,0.0034197718
1753193700,0.030897,0.030905,0.030905,0.030888,0.0111775614
1753192800,0.030909,0.030968,0.030968,0.030862,0.0921992464
1753191900,0.030886,0.030852,0.030886,0.030765,0.1697129641
1753191000,0.030947,0.030955,0.030959,0.030869,0.0333695035
1753190100,0.031022,0.030995,0.031022,0.030995,0.0205712232
1753189200,0.031037,0.031013,0.031037,0.030958,0.0185746341
1753188300,0.031001,0.031038,0.031038,0.030977,0.0168290228
1753187400,0.031003,0.031045,0.031045,0.031003,0.0006205556
1753186500,0.031045,0.031033,0.031046,0.031027,0.0722308808
1753185600,0.031083,0.031083,0.031083,0.031083,0.0002610972
1753184700,0.031077,0.031082,0.031192,0.031077,0.105184548
1753183800,0.031026,0.031079,0.031079,0.031025,0.0719293814
1753182900,0.031085,0.031051,0.031094,0.031038,0.0323791461
1753182000,0.031053,0.031095,0.031095,0.031053,0.0004319097
1753181100,0.031035,0.031082,0.031089,0.031035,0.0039891132
1753180200,0.030988,0.03105,0.03105,0.030978,0.0714036471
1753179300,0.030971,0.030979,0.030979,0.030952,0.0304813222
1753178400,0.030962,0.031011,0.031011,0.030962,0.022110893
1753177500,0.030897,0.030905,0.030919,0.030877,0.0285828255
1753176600,0.030845,0.030888,0.030888,0.030802,0.13300854
1753175700,0.030755,0.030841,0.030847,0.030694,0.0141915022
1753174800,0.030797,0.030753,0.030797,0.030747,0.0185795298
1753173900,0.030874,0.030834,0.030906,0.030825,0.0257290872
1753173000,0.030868,0.030853,0.03087,0.03081,0.0918383982
1753172100,0.030956,0.030884,0.030956,0.030828,0.1026437406
1753171200,0.031127,0.030966,0.031127,0.030966,0.0448082184
1753170300,0.031313,0.031166,0.031313,0.031129,0.0716853249
1753169400,0.031313,0.031279,0.03136,0.031279,1.0543582408
1753168500,0.031316,0.03131,0.03133,0.031271,0.0228115442
1753167600,0.031304,0.031326,0.031358,0.031261,0.8267557975
1753166700,0.031429,0.031284,0.031442,0.031261,0.0621802337
1753165800,0.03147,0.031449,0.031527,0.031449,0.0019447462
1753164900,0.031511,0.03148,0.031594,0.03147,0.1182986205
1753164000,0.031402,0.031483,0.031491,0.031385,0.0193819504
1753163100,0.031411,0.031397,0.031463,0.031397,0.0448373389
1753162200,0.031433,0.031461,0.031461,0.031429,0.0070584387
1753161300,0.031489,0.031474,0.031489,0.031474,0.0047693215
1753160400,0.03136,0.031499,0.031513,0.03136,0.3144426384
1753159500,0.031546,0.031351,0.031578,0.031351,0.2176499129
1753158600,0.03167,0.031499,0.031691,0.031499,0.5347692972
1753157700,0.031714,0.03167,0.031714,0.031659,0.0154225052
1753156800,0.031812,0.031781,0.031831,0.031781,0.0215438862
1753155900,0.031767,0.031763,0.031767,0.031763,0.0029986376
1753155000,0.031812,0.031748,0.031812,0.031732,0.0493167716
1753154100,0.031846,0.031846,0.031846,0.031846,0.069089897
1753153200,0.031904,0.031905,0.031905,0.031904,0.0183006955
1753152300,0.03202,0.031954,0.03202,0.031925,0.0041205073
1753151400,0.032184,0.032104,0.032186,0.032098,0.0857158529
1753150500,0.032125,0.032125,0.032125,0.032125,0.00024415
1753149600,0.032211,0.03215,0.032211,0.03215,0.1242818493
1753148700,0.031987,0.032185,0.032213,0.031987,0.1403105877
1753147800,0.03195,0.032018,0.032042,0.03195,0.1381458566
1753146900,0.031859,0.031909,0.031939,0.031763,0.3822776729
1753146000,0.031966,0.031919,0.031966,0.031796,0.1563748043
1753145100,0.032027,0.031973,0.032036,0.031971,0.0378098171
1753144200,0.032104,0.031994,0.032104,0.031975,0.165035585
1753143300,0.032068,0.032068,0.032068,0.032068,0.0016867768
1753142400,0.032019,0.032019,0.032019,0.032019,0.0801659703
1753141500,0.032131,0.032131,0.032131,0.032131,0.0
1753140600,0.032136,0.032131,0.032136,0.032131,0.0019407514
1753139700,0.032025,0.032126,0.032134,0.032007,0.0920040501
1753138800,0.032052,0.032018,0.032052,0.032018,0.0049471727
1753137900,0.032127,0.032127,0.032127,0.032127,0.0064800159
1753137000,0.032083,0.032138,0.032138,0.032083,0.0168485432
1753136100,0.032045,0.032068,0.032068,0.032045,0.0152957823
1753135200,0.032007,0.032047,0.032047,0.032007,0.0186461908
1753134300,0.031988,0.031989,0.032004,0.031931,0.0854848331
1753133400,0.032062,0.032085,0.032085,0.03205,0.0008526922
1753132500,0.032043,0.032062,0.032065,0.032042,0.0062027554
1753131600,0.032113,0.03204,0.03212,0.03204,0.0469021615
1753130700,0.032064,0.032123,0.032124,0.032062,0.0572440712
1753129800,0.032069,0.032043,0.03213,0.032014,0.0132886291
1753128900,0.032012,0.032066,0.032066,0.032003,0.1173854798
1753128000,0.031925,0.032069,0.032069,0.031913,0.1029644422
1753127100,0.031958,0.031991,0.032019,0.031903,0.2216384687
1753126200,0.031898,0.031957,0.031959,0.031838,0.1867602747
1753125300,0.032065,0.031901,0.032069,0.0319,0.0318192595
1753124400,0.031912,0.032073,0.032088,0.031892,0.0253437335
1753123500,0.032001,0.031904,0.032001,0.031904,0.0914713428
1753122600,0.032092,0.031966,0.032092,0.031966,0.1642195419
1753121700,0.032101,0.03212,0.032161,0.032081,0.0459825109
1753120800,0.032068,0.032099,0.032132,0.032048,0.0253407634
1753119900,0.031938,0.031982,0.032005,0.031865,0.2230013033
1753119000,0.032069,0.031922,0.032137,0.031902,0.1743728244
1753118100,0.032073,0.032078,0.032363,0.032039,0.5921957058
1753117200,0.032015,0.032079,0.032111,0.031989,0.0811546236
1753116300,0.032043,0.032034,0.032045,0.031891,0.0983649202
1753115400,0.032022,0.032058,0.03214,0.032022,0.5637319247
1753114500,0.032017,0.032011,0.032017,0.031937,0.0560600751
1753113600,0.032217,0.032095,0.032231,0.032053,0.0229087813
1753112700,0.03227,0.032209,0.03227,0.032205,0.0481568475
1753111800,0.032335,0.032246,0.032335,0.032196,0.0262701515
1753110900,0.032341,0.032284,0.032367,0.032283,0.1015621797
1753110000,0.032305,0.032379,0.032379,0.032268,0.0453584619
1753109100,0.032343,0.032331,0.032383,0.03232,0.2764167219
1753108200,0.032307,0.032289,0.03234,0.032288,0.0565735476
1753107300,0.032175,0.032235,0.032303,0.032175,0.1214787403
1753106400,0.032145,0.032051,0.032218,0.032029,0.5781509958
1753105500,0.032106,0.032094,0.032112,0.032072,0.0212567464
1753104600,0.032043,0.032067,0.03213,0.032043,0.0076285538
1753103700,0.032029,0.032013,0.032037,0.032013,0.0320912528
1753102800,0.03217,0.032073,0.03217,0.032073,0.0932346389
1753101900,0.032277,0.032279,0.032279,0.032277,0.0035247576
1753101000,0.032221,0.032186,0.032221,0.032186,0.049668283
1753100100,0.032193,0.0322,0.0322,0.032093,0.3392802529
1753099200,0.032193,0.032201,0.032346,0.032193,0.0595957377
1753098300,0.032186,0.032256,0.032278,0.032186,0.5025697203
1753097400,0.032233,0.03219,0.032346,0.03219,0.4424776963
1753096500,0.032209,0.0322,0.032236,0.032141,0.1773223914
1753095600,0.03214,0.032066,0.03214,0.032039,0.0426517059
1753094700,0.032086,0.032156,0.0322,0.032086,0.155149024
1753093800,0.031847,0.032004,0.032045,0.031826,0.5606345667
1753092900,0.031868,0.031815,0.031868,0.031815,0.0060682938
1753092000,0.031797,0.031834,0.031834,0.031745,0.1766025825
1753091100,0.03175,0.031786,0.031793,0.031728,0.0074352395
1753090200,0.031758,0.031747,0.031758,0.031698,0.3302716084
1753089300,0.031777,0.031768,0.031777,0.031758,0.3140569053
1753088400,0.03176,0.03176,0.03176,0.03176,0.0006352
1753087500,0.031829,0.03166,0.031829,0.03166,0.0978425402
1753086600,0.031899,0.031838,0.031907,0.031822,0.1825877305
1753085700,0.031865,0.03188,0.031891,0.031858,0.0113065342
1753084800,0.031773,0.031783,0.031788,0.031773,0.0006769404
1753083900,0.031723,0.031732,0.031761,0.031723,0.0503446486
1753083000,0.031778,0.031758,0.031778,0.031744,0.0022261424
1753082100,0.031772,0.031727,0.03179,0.031727,0.0381501059
1753081200,0.031801,0.031756,0.032121,0.031756,0.8449793004
1753080300,0.03181,0.031783,0.031837,0.031783,0.0067545182
1753079400,0.031938,0.031812,0.031938,0.031812,0.0868961325
1753078500,0.031998,0.032034,0.03207,0.03197,0.0545915356
1753077600,0.031939,0.031974,0.031986,0.031934,0.1081556724
1753076700,0.031852,0.031931,0.031931,0.031852,0.117609765
1753075800,0.031852,0.031852,0.031852,0.031852,0.0017391192
1753074900,0.031703,0.031703,0.031703,0.031703,0.0017309838
1753074000,0.031773,0.031715,0.031773,0.031715,0.0034664448
1753073100,0.031819,0.031766,0.031819,0.031766,0.0370222708
1753072200,0.031774,0.031775,0.031775,0.031774,0.0062913954
1753071300,0.031738,0.031811,0.031848,0.031738,0.1072453647
1753070400,0.03176,0.031741,0.03176,0.031741,0.0119668361
1753069500,0.031703,0.031725,0.031725,0.031703,0.0289757741
1753068600,0.031715,0.031682,0.031715,0.031682,0.167400405
1753067700,0.031772,0.031731,0.031779,0.031731,0.0037335451
1753066800,0.031682,0.03173,0.031762,0.031682,0.0427773775
1753065900,0.031756,0.0317,0.031795,0.031672,0.0415705869
1753065000,0.031696,0.03175,0.031778,0.031668,0.0560624211
1753064100,0.031626,0.031699,0.031757,0.03162,0.060017967
1753063200,0.031748,0.031662,0.031798,0.031661,0.0189530832
1753062300,0.031717,0.031762,0.031766,0.031717,0.0644051588
1753061400,0.031759,0.03172,0.031759,0.031708,0.0046680085
1753060500,0.031918,0.031843,0.031918,0.031839,0.0527181357
1753059600,0.031948,0.031948,0.031948,0.031948,0.0002459996
1753058700,0.031868,0.031876,0.031924,0.031844,0.1325176858
1753057800,0.031885,0.031874,0.031901,0.031821,0.0062251322
1753056900,0.031935,0.031884,0.031951,0.031819,0.0477691556
1753056000,0.031997,0.031979,0.031997,0.031958,0.0507885873
1753055100,0.032062,0.032019,0.032094,0.032019,0.2658506543
1753054200,0.031949,0.032039,0.032054,0.031946,0.1037280239
1753053300,0.031977,0.031962,0.031994,0.031949,0.136775271
1753052400,0.031849,0.031871,0.031871,0.031849,0.0041121437
1753051500,0.031922,0.03191,0.031941,0.031898,0.0341689468
1753050600,0.031761,0.03188,0.03188,0.031758,0.0299736755
1753049700,0.031903,0.03176,0.031906,0.031633,0.1799206657
1753048800,0.031848,0.031847,0.031857,0.031833,0.062358705
1753047900,0.031894,0.031931,0.031943,0.031889,0.0512951789
1753047000,0.031859,0.03188,0.03188,0.031859,0.050097635
1753046100,0.031654,0.031838,0.03185,0.031654,0.0796026882
1753045200,0.031656,0.031616,0.031656,0.031616,0.0253096984
1753044300,0.031707,0.031754,0.031754,0.031707,0.0892077265
1753043400,0.031675,0.031675,0.031675,0.031675,0.0
1753042500,0.031651,0.031675,0.031675,0.031651,0.02570683
1753041600,0.03174,0.031658,0.03174,0.031555,0.1834436389
1753040700,0.031794,0.031728,0.031822,0.031728,0.0426850571
1753039800,0.031737,0.031817,0.0321,0.031737,0.6924804999
1753038900,0.031754,0.031733,0.031754,0.031714,0.0535726236
1753038000,0.031657,0.031717,0.031717,0.031645,0.1139322564
1753037100,0.031707,0.031688,0.031717,0.031656,0.1150514654
1753036200,0.031721,0.031689,0.031721,0.031689,0.0077828505
1753035300,0.031691,0.031759,0.031759,0.03164,0.2113344009
1753034400,0.031685,0.031693,0.031781,0.031685,0.2506845043
1753033500,0.031714,0.031669,0.031787,0.031615,0.3770669389
1753032600,0.031879,0.031765,0.031897,0.031757,0.2025478566
