timestamp,open,close,high,low,vol
1753057800,3729.25,3728.12,3734.34,3711.97,7130353.577063249
1753056900,3731.75,3729.44,3734.18,3708.45,7553990.610076
1753056000,3755.75,3731.75,3756.53,3730.42,5701407.163463
1753055100,3758.1,3755.89,3765.6,3752.47,5114372.786691
1753054200,3743.68,3758.11,3766.91,3732.47,6751014.798371
1753053300,3744.87,3742.18,3755.52,3740.18,2569294.76683
1753052400,3746.89,3744.75,3747.65,3734.2,2732163.175297
1753051500,3751.35,3746.41,3759.77,3745.19,4390264.71075144
1753050600,3724.42,3750.6,3751.19,3711.0,3447110.71357089
1753049700,3720.93,3727.79,3731.88,3681.82,7119277.14337953
1753048800,3769.5,3722.52,3770.66,3715.97,2950559.211015
1753047900,3761.42,3769.56,3771.91,3761.41,1467916.48479233
1753047000,3758.67,3762.9,3767.43,3751.4,1757407.73887472
1753046100,3733.36,3759.4,3764.85,3731.56,3030773.854812
1753045200,3739.72,3735.09,3739.72,3726.97,4027890.992082
1753044300,3747.28,3739.63,3753.46,3738.06,1960156.381588976
1753043400,3738.12,3747.29,3747.29,3736.73,1117449.6070467767
1753042500,3737.13,3738.77,3742.23,3729.92,1946022.931637
1753041600,3749.58,3734.71,3753.23,3715.42,5440252.335975517
1753040700,3760.78,3749.39,3767.1,3747.97,1909787.045984
1753039800,3760.58,3761.24,3772.65,3755.94,4053380.085925461
1753038900,3758.55,3761.22,3767.39,3752.83,5124740.478001245
1753038000,3749.19,3758.55,3760.0,3744.02,3741750.484642904
1753037100,3747.01,3749.19,3756.26,3745.82,3268414.1500954567
1753036200,3749.94,3745.68,3750.45,3739.43,2712664.250167
1753035300,3746.09,3749.94,3755.35,3731.31,4921322.94693466
1753034400,3739.71,3746.06,3757.96,3739.09,2828828.68934693
1753033500,3758.05,3739.71,3758.05,3732.06,5739044.634172421
1753032600,3774.42,3759.49,3782.98,3748.07,3187044.01111585
1753031700,3777.24,3774.43,3787.37,3765.28,2409318.17412378
1753030800,3809.87,3776.44,3809.87,3767.89,4229378.43555988
1753029900,3811.6,3809.78,3825.91,3803.12,6673672.517389537
1753029000,3792.85,3811.51,3816.25,3787.17,4669042.726424695
1753028100,3776.21,3791.75,3791.75,3764.35,3195520.54019548
1753027200,3786.58,3776.76,3794.99,3770.01,4724911.659170482
1753026300,3769.73,3787.01,3791.61,3767.65,7153298.480658731
1753025400,3756.03,3770.05,3781.0,3754.21,5826603.780806395
1753024500,3763.05,3756.03,3763.05,3748.01,1659644.1506724
1753023600,3766.11,3762.11,3766.11,3749.72,15026841.750123495
1753022700,3742.91,3765.99,3766.45,3742.24,5836975.888212704
1753021800,3746.86,3743.09,3752.43,3740.9,1647079.956774
1753020900,3742.84,3747.01,3755.0,3736.24,4874368.189366981
1753020000,3748.19,3741.72,3754.93,3730.7,6820408.737303
1753019100,3738.97,3748.44,3753.09,3738.97,1277298.02290874
1753018200,3744.01,3737.04,3748.0,3735.71,7901083.49567464
1753017300,3754.71,3744.0,3761.0,3744.0,7896907.678761
1753016400,3747.59,3754.71,3755.63,3741.68,1813024.058506
1753015500,3736.43,3747.17,3749.57,3731.81,2427058.53225227
1753014600,3727.2,3737.02,3742.9,3727.2,2615421.13333613
1753013700,3749.71,3729.26,3749.71,3725.43,4763764.35293996
1753012800,3755.05,3749.5,3755.67,3744.17,3014454.165569
1753011900,3729.26,3755.68,3765.0,3727.76,16439779.712117575
1753011000,3720.28,3730.23,3735.13,3720.28,7084975.787483623
1753010100,3701.63,3721.05,3733.0,3701.22,4189023.54852159
1753009200,3700.1,3701.59,3703.86,3696.89,2017439.29939225
1753008300,3700.91,3700.96,3704.67,3698.0,3346928.248105
1753007400,3701.69,3700.91,3705.0,3698.02,1825846.315526
1753006500,3706.5,3700.9,3709.08,3696.71,3714125.65767092
1753005600,3706.25,3706.25,3712.54,3704.07,2488759.02209808
1753004700,3709.68,3705.81,3717.79,3704.56,6278142.22381648
1753003800,3698.99,3709.51,3712.29,3698.99,1229717.93888254
1753002900,3705.47,3698.33,3713.32,3694.59,2427835.84731933
1753002000,3710.0,3705.15,3726.03,3697.66,9147494.514131011
1753001100,3704.04,3711.39,3715.0,3694.3,6427975.63815345
1753000200,3680.76,3703.26,3707.88,3680.59,5823681.867390711
1752999300,3680.38,3680.77,3689.52,3680.1,4268793.17914664
1752998400,3667.47,3679.39,3680.48,3667.13,2370839.999397838
1752997500,3680.24,3666.87,3688.87,3666.54,8682935.20064839
1752996600,3672.36,3681.49,3684.3,3663.83,1667078.9335200982
1752995700,3660.07,3674.0,3675.94,3660.07,1543882.40268442
1752994800,3653.77,3659.74,3661.4,3653.77,231362.522673
1752993900,3657.14,3652.22,3659.45,3652.02,114079.05908803
1752993000,3652.52,3656.31,3657.43,3650.45,1025957.35820412
1752992100,3639.97,3652.65,3655.3,3639.03,1428949.05065164
1752991200,3645.66,3641.36,3645.66,3640.1,560085.59491806
1752990300,3645.38,3646.72,3653.2,3641.24,2289483.012196133
1752989400,3639.35,3644.37,3646.21,3635.5,811174.640379
1752988500,3647.38,3638.18,3650.35,3638.0,1323908.29202585
1752987600,3654.88,3648.47,3662.15,3645.16,1955058.14747
1752986700,3648.0,3652.45,3659.85,3642.99,2723885.95254086
1752985800,3657.7,3648.0,3665.87,3648.0,837626.860382
1752984900,3642.71,3657.23,3657.23,3638.0,1137206.02562303
1752984000,3657.24,3642.72,3661.71,3632.87,1339686.75644128
1752983100,3670.39,3657.35,3672.73,3655.74,4517228.1285118
1752982200,3636.73,3670.21,3692.0,3636.73,11045808.002435807
1752981300,3613.44,3638.25,3642.85,3607.91,2081016.7108218293
1752980400,3615.66,3614.93,3623.47,3613.71,1192302.787091
1752979500,3616.07,3615.65,3623.38,3612.71,732001.42853618
1752978600,3606.39,3616.53,3623.18,3602.84,1275667.0181873834
1752977700,3608.6,3606.83,3611.62,3603.73,842691.4327814226
1752976800,3604.42,3609.36,3611.64,3596.32,774656.8616406318
1752975900,3610.96,3604.87,3618.43,3601.65,960754.4503207535
1752975000,3607.68,3610.95,3613.44,3602.11,1702429.8476019043
1752974100,3604.82,3608.19,3624.99,3603.44,2913012.948063094
1752973200,3590.77,3604.18,3616.47,3589.41,5686052.088449114
1752972300,3584.55,3591.2,3596.09,3584.55,761703.830497
1752971400,3580.27,3585.26,3594.78,3579.52,722445.62095854
1752970500,3583.46,3580.1,3597.26,3579.26,991947.292757
1752969600,3591.57,3583.49,3593.13,3580.0,538685.47179604
1752968700,3595.58,3591.56,3595.8,3588.87,411552.118995
1752967800,3579.27,3595.78,3598.0,3579.27,1060368.16193259
1752966900,3580.48,3579.63,3581.56,3574.12,431361.859443
1752966000,3577.1,3580.54,3582.86,3576.73,305001.76790315
1752965100,3580.14,3577.12,3583.05,3577.12,130532.6799196
1752964200,3583.92,3579.92,3584.27,3573.36,326258.85426698
1752963300,3578.85,3584.12,3589.89,3578.71,571112.407964
1752962400,3569.4,3577.0,3581.91,3561.97,810428.922732
1752961500,3556.81,3570.87,3573.46,3555.0,1352246.57598574
1752960600,3557.1,3556.68,3557.1,3547.26,682702.136019
1752959700,3551.2,3557.37,3558.99,3537.61,1451612.7303505
1752958800,3563.18,3549.46,3570.36,3548.38,918095.93412679
1752957900,3575.92,3563.21,3582.15,3563.21,1004563.384866
1752957000,3582.69,3576.55,3582.72,3576.12,319735.54981692
1752956100,3579.84,3583.05,3583.32,3573.44,304855.56839
1752955200,3577.02,3580.01,3592.14,3574.28,899562.758589
1752954300,3577.72,3576.07,3578.23,3568.49,1772515.233719
1752953400,3561.63,3577.59,3581.23,3561.38,1185924.521096
1752952500,3548.89,3561.63,3562.39,3548.89,1628685.4358225295
1752951600,3552.42,3550.02,3554.72,3541.27,854040.78806563
1752950700,3556.75,3551.81,3558.2,3550.1,357356.12067935
1752949800,3555.86,3559.28,3561.46,3553.46,540175.12554
1752948900,3551.71,3554.22,3558.1,3543.29,1455203.158922
1752948000,3542.0,3551.69,3553.55,3540.55,591156.88659743
1752947100,3540.49,3542.52,3547.55,3532.31,1266482.57335693
1752946200,3547.31,3539.6,3548.2,3536.6,703283.92061399
1752945300,3551.01,3546.23,3552.61,3541.59,713717.612738
1752944400,3559.25,3546.98,3560.0,3546.19,748006.28048163
1752943500,3566.68,3559.19,3569.03,3556.06,2254165.584099
1752942600,3561.25,3567.21,3567.84,3554.33,3270851.9517142484
1752941700,3537.98,3562.4,3566.05,3535.0,4680097.342307
1752940800,3550.9,3537.48,3551.59,3537.48,5350139.003965904
1752939900,3559.76,3551.6,3560.52,3549.45,3359952.1005665404
1752939000,3554.33,3559.76,3561.58,3545.74,3542602.14406208
1752938100,3541.77,3554.17,3555.01,3541.76,4825241.753027
1752937200,3529.48,3541.19,3545.77,3529.05,1477198.696892
1752936300,3545.94,3529.79,3548.38,3525.0,1342885.78543321
1752935400,3542.87,3545.94,3549.53,3535.77,4255929.686283
1752934500,3542.07,3542.75,3551.15,3539.0,2833871.021495
1752933600,3556.09,3542.57,3558.39,3540.97,3526325.394659
1752932700,3560.83,3555.71,3560.97,3545.64,8461651.306800434
1752931800,3558.59,3560.83,3568.19,3556.19,5453372.477545
1752930900,3557.72,3558.48,3563.66,3553.04,3207716.3203418
1752930000,3556.82,3558.15,3561.58,3547.49,3194829.287849
1752929100,3547.51,3556.82,3560.0,3543.31,3813079.809463
1752928200,3544.6,3547.74,3551.34,3538.7,3259962.95504059
1752927300,3537.46,3543.59,3554.05,3535.01,5070446.220972085
1752926400,3548.04,3537.46,3550.37,3535.86,4246885.94722048
1752925500,3559.54,3547.5,3560.21,3542.95,4185575.566584
1752924600,3570.18,3559.59,3571.02,3558.25,3772434.428211
1752923700,3548.28,3570.83,3575.92,3535.59,9934986.444084711
1752922800,3554.04,3549.13,3565.37,3548.55,4348532.71735936
1752921900,3561.21,3553.55,3563.47,3550.93,5197617.682858
1752921000,3552.57,3561.21,3563.96,3551.87,5574698.05554813
1752920100,3546.48,3552.45,3557.44,3544.32,4961683.340074057
1752919200,3552.14,3546.48,3553.24,3545.18,3275315.30732208
1752918300,3557.36,3551.67,3559.84,3549.84,2484333.337703
1752917400,3553.48,3557.43,3564.31,3551.1,4851123.167369
1752916500,3547.35,3553.47,3557.3,3546.05,4211140.65971
1752915600,3549.5,3547.55,3556.69,3544.64,3715587.4161
1752914700,3548.95,3548.88,3557.74,3544.43,4764591.743045
1752913800,3556.0,3548.82,3556.05,3541.91,3405422.4612023495
1752912900,3552.33,3555.82,3559.21,3550.0,4166502.53933153
1752912000,3567.84,3552.33,3573.38,3550.0,3962333.1823632014
1752911100,3565.68,3567.84,3571.4,3565.68,3164656.11853643
1752910200,3573.53,3565.67,3573.54,3564.47,4669839.56295186
1752909300,3575.43,3573.54,3580.9,3571.91,2812309.38435974
1752908400,3567.77,3575.42,3586.68,3566.22,4626538.496564
1752907500,3567.48,3568.07,3573.47,3566.65,3642559.549665
1752906600,3565.72,3566.84,3576.51,3565.67,2563878.16134
1752905700,3574.76,3565.67,3577.74,3565.3,1954360.75257595
1752904800,3584.64,3574.19,3585.47,3574.19,1840494.658466
1752903900,3591.4,3585.09,3591.4,3580.1,762571.960875
1752903000,3580.04,3591.3,3593.22,3576.16,1091238.209647
1752902100,3579.14,3580.53,3585.99,3573.68,1076951.31101609
1752901200,3588.16,3579.14,3591.45,3574.88,1302531.983934
1752900300,3586.31,3587.68,3591.84,3579.18,1045760.4863035815
1752899400,3590.42,3587.05,3595.62,3581.21,1416425.1796640102
1752898500,3598.29,3589.93,3599.87,3586.43,2151972.00449
1752897600,3591.26,3598.52,3607.06,3590.03,2207911.8286957406
1752896700,3593.32,3591.07,3593.81,3579.6,1576815.0117285352
1752895800,3586.5,3593.46,3597.98,3586.1,2651668.368710511
1752894900,3583.33,3586.09,3587.34,3577.7,1731485.66217202
1752894000,3568.09,3582.17,3583.06,3565.29,4703393.58844044
1752893100,3566.07,3567.7,3575.35,3565.46,1935735.049676
1752892200,3549.64,3564.72,3566.72,3549.64,2089987.323851098
1752891300,3539.91,3550.6,3558.2,3532.53,1914233.031231
1752890400,3543.99,3539.76,3545.74,3532.43,1469576.07202
1752889500,3546.53,3543.87,3551.13,3539.99,1122551.822102
1752888600,3536.62,3547.35,3549.46,3531.9,1290417.992068
1752887700,3520.04,3536.63,3538.07,3519.32,2030401.435965
1752886800,3522.31,3520.05,3524.58,3506.51,2185952.66268
1752885900,3545.01,3520.81,3546.17,3520.81,1718143.099748
1752885000,3554.79,3543.29,3564.86,3536.41,2879710.151711
1752884100,3551.79,3554.8,3556.71,3548.1,1814160.36783655
1752883200,3545.59,3551.52,3551.87,3541.51,1866798.107332
1752882300,3534.91,3544.79,3549.32,3534.29,1827547.489907
1752881400,3528.29,3534.39,3539.07,3527.36,3212577.234866
1752880500,3525.25,3527.06,3542.95,3525.25,1833904.633856
1752879600,3537.48,3525.24,3539.35,3505.8,1047950.854907
1752878700,3556.79,3536.72,3559.18,3532.71,3019119.47840889
1752877800,3571.82,3557.17,3572.04,3556.84,3075156.1089395
1752876900,3542.36,3570.12,3575.7,3536.31,2541509.378422
1752876000,3553.05,3541.97,3554.97,3530.11,4439374.253646
1752875100,3554.61,3553.56,3570.54,3548.03,6076223.89012097
1752874200,3551.51,3554.18,3561.08,3549.0,2253350.97817206
1752873300,3544.36,3551.04,3557.13,3535.52,2641159.746769
1752872400,3516.37,3544.2,3545.21,3514.99,3666696.93933932
1752871500,3500.16,3516.97,3530.32,3497.9,5796568.45340008
1752870600,3491.0,3500.13,3503.68,3476.48,9473490.795341
1752869700,3530.0,3491.0,3534.22,3485.74,5385593.1139755
1752868800,3550.0,3529.91,3553.01,3505.98,3648392.893137
1752867900,3561.07,3549.5,3563.5,3541.76,6597314.861767
1752867000,3573.77,3562.09,3581.13,3558.0,1828813.39915485
1752866100,3550.44,3575.26,3581.45,3550.44,6411602.34957883
1752865200,3570.98,3550.24,3573.46,3536.9,3133689.31094
1752864300,3590.01,3569.29,3591.71,3566.73,4011718.850772
1752863400,3605.22,3590.64,3605.34,3583.68,9347168.7287049
1752862500,3579.39,3604.21,3605.2,3565.55,4681525.813454
1752861600,3598.57,3578.65,3602.79,3578.17,6335173.40452646
1752860700,3599.88,3598.55,3602.57,3584.37,3756810.26832678
1752859800,3611.03,3598.13,3622.88,3594.53,5308448.25558
1752858900,3575.77,3612.38,3614.2,3575.77,5040102.032013736
1752858000,3572.67,3575.54,3582.11,3566.14,3147918.171264
1752857100,3582.72,3572.54,3587.1,3565.92,4511443.12630927
1752856200,3570.6,3582.72,3586.15,3560.48,5464232.58475747
1752855300,3555.14,3571.36,3576.14,3547.63,4090452.50133381
1752854400,3563.32,3554.64,3579.13,3554.64,4714450.34714679
1752853500,3544.63,3563.02,3567.99,3540.18,2765709.30448587
1752852600,3542.86,3544.22,3557.34,3530.01,3193044.270711289
1752851700,3563.68,3540.79,3571.14,3528.7,5706960.19049369
1752850800,3584.23,3564.21,3587.45,3559.59,4058336.076319
1752849900,3575.0,3582.77,3602.77,3573.75,5084573.1199645
1752849000,3595.68,3574.45,3603.8,3553.86,4506500.03985384
1752848100,3661.06,3596.69,3662.38,3580.0,11002821.38934017
1752847200,3638.01,3662.45,3669.0,3630.0,10876879.15880568
1752846300,3636.05,3637.87,3656.56,3636.04,4873020.98437696
1752845400,3621.41,3637.43,3645.76,3611.79,6630475.322327
1752844500,3632.36,3620.51,3634.01,3607.74,6478780.55283156
1752843600,3635.56,3632.64,3650.0,3617.49,7847177.26837157
1752842700,3609.7,3636.8,3636.81,3606.79,4059816.836929
1752841800,3594.63,3610.18,3613.5,3594.63,2382379.83476837
1752840900,3604.04,3593.68,3608.42,3590.01,3317166.68601502
1752840000,3609.26,3604.05,3616.98,3603.19,5467749.89876769
1752839100,3613.61,3609.26,3618.32,3608.34,3498326.479883
1752838200,3596.3,3613.41,3614.88,3593.9,2954706.87227
1752837300,3606.42,3595.82,3608.89,3586.95,3914006.48051936
1752836400,3616.95,3606.33,3623.09,3605.79,4059530.61537792
1752835500,3610.33,3616.79,3620.07,3603.37,2482782.099617
1752834600,3612.99,3610.33,3619.09,3605.0,3291722.11729387
1752833700,3616.23,3612.28,3619.02,3600.9,3287211.52161125
1752832800,3619.99,3617.13,3622.26,3607.7,4001531.81980649
1752831900,3611.11,3619.99,3623.06,3610.77,7365406.07760816
1752831000,3600.79,3610.67,3613.81,3592.14,4096512.23574612
1752830100,3611.7,3601.1,3615.3,3599.19,3178936.794620751
1752829200,3603.8,3611.46,3611.59,3595.96,2855961.934404
1752828300,3585.69,3603.81,3612.0,3583.99,2905660.1601107013
1752827400,3622.42,3585.7,3622.42,3585.7,4414344.801887
1752826500,3613.43,3623.36,3628.1,3612.51,2026558.1633711131
1752825600,3603.7,3613.53,3624.06,3603.69,4776197.2065519
1752824700,3628.25,3603.7,3628.91,3602.78,4306516.57631137
1752823800,3644.79,3628.94,3646.46,3622.3,3082334.78210603
1752822900,3638.07,3644.5,3651.76,3625.67,4347061.90134187
1752822000,3648.81,3638.07,3668.58,3630.0,6492804.244991172
1752821100,3649.81,3648.46,3661.17,3646.49,3169513.107398039
1752820200,3642.81,3649.97,3653.99,3641.12,5057192.49644932
1752819300,3649.41,3643.39,3651.76,3638.99,2590313.50324062
1752818400,3667.82,3649.43,3668.06,3636.48,6920393.066879
1752817500,3646.84,3667.59,3671.99,3642.9,3378796.893461136
1752816600,3639.19,3647.24,3653.05,3631.09,4820195.230527877
1752815700,3628.02,3639.44,3643.62,3627.32,5578056.13952075
1752814800,3618.2,3628.44,3645.16,3613.92,5178364.47695171
1752813900,3611.36,3618.17,3618.63,3605.82,3406399.246639917
1752813000,3592.14,3611.36,3616.57,3587.91,3610788.21566093
1752812100,3581.64,3591.76,3591.76,3575.69,5725596.498201851
1752811200,3594.58,3581.0,3595.0,3574.56,3832654.397668
1752810300,3604.98,3594.79,3605.98,3591.15,2169106.953264
1752809400,3590.53,3605.11,3606.23,3588.12,2664619.036586
1752808500,3592.23,3590.53,3594.11,3582.41,6404412.712522953
1752807600,3600.02,3592.04,3602.0,3584.44,6061444.8972473135
1752806700,3597.81,3599.66,3606.79,3587.05,3601998.38799944
1752805800,3608.71,3597.27,3624.01,3595.53,5924143.86415431
1752804900,3602.59,3607.74,3618.67,3593.0,6320330.14783283
1752804000,3611.91,3602.6,3616.04,3581.18,11409336.20245945
1752803100,3599.72,3611.58,3625.0,3589.68,4114704.98133205
1752802200,3574.62,3600.27,3616.92,3565.48,5205361.801197289
1752801300,3572.37,3574.51,3585.25,3558.46,5916185.230729296
1752800400,3536.01,3572.63,3581.64,3523.05,11101662.073060984
1752799500,3514.36,3536.18,3537.49,3510.66,8009276.90010076
1752798600,3476.36,3514.0,3514.0,3476.36,9917466.52821719
1752797700,3467.14,3476.25,3479.44,3463.88,2779854.149651
1752796800,3474.03,3466.78,3480.45,3456.09,2942442.845439
1752795900,3474.35,3473.95,3482.79,3469.97,2868826.19136
1752795000,3508.18,3474.71,3508.91,3472.58,5519335.059658
1752794100,3484.07,3507.64,3520.0,3484.07,12135888.555066599
1752793200,3463.61,3483.85,3488.12,3458.58,2139561.16873119
1752792300,3474.46,3462.48,3490.8,3448.99,5401770.3364731865
1752791400,3475.89,3475.51,3481.51,3468.26,2268154.89068112
1752790500,3484.54,3475.89,3492.26,3469.53,3519223.794311
1752789600,3466.35,3484.54,3487.09,3461.35,3180775.610730402
1752788700,3464.49,3465.31,3481.0,3459.99,5540663.091597413
1752787800,3478.9,3463.49,3479.17,3441.93,5656051.68537576
1752786900,3483.54,3478.91,3498.0,3463.28,9232801.622220745
1752786000,3419.67,3482.23,3483.94,3415.89,8156738.356489846
1752785100,3405.71,3419.67,3419.67,3402.42,3966016.401554
1752784200,3400.04,3405.01,3415.77,3396.85,2716603.622531
1752783300,3390.11,3400.16,3406.21,3372.72,4154677.017496
1752782400,3410.88,3391.93,3412.5,3373.43,5132801.22687309
1752781500,3441.68,3410.98,3441.68,3402.4,3246440.955085
1752780600,3440.73,3440.04,3455.62,3437.12,2613220.120537443
1752779700,3440.54,3440.68,3448.26,3438.02,2168918.06132752
1752778800,3425.66,3441.39,3442.16,3425.66,3393829.46802227
1752777900,3426.88,3425.39,3428.99,3419.18,1973097.65662276
1752777000,3430.8,3425.99,3441.97,3424.32,3348596.304496
1752776100,3422.44,3429.74,3435.5,3418.23,2048155.94710691
1752775200,3423.47,3421.79,3431.84,3417.45,3433374.34393224
1752774300,3404.2,3423.14,3428.32,3401.43,5627128.52358758
1752773400,3400.38,3405.0,3405.0,3390.59,3185780.75834885
1752772500,3404.98,3399.36,3410.41,3395.14,3860092.01128
1752771600,3392.62,3403.12,3404.46,3387.59,4358155.805945
1752770700,3396.01,3393.36,3402.72,3376.23,5291584.292665
1752769800,3386.33,3396.71,3411.83,3364.48,9176529.83069222
1752768900,3404.84,3385.79,3405.61,3378.43,4876602.33645953
1752768000,3418.64,3405.76,3426.41,3399.04,4611420.144072
1752767100,3423.19,3419.07,3428.56,3410.01,6970746.12990316
1752766200,3413.74,3423.19,3423.63,3412.41,5428297.18478558
1752765300,3400.66,3412.32,3418.08,3386.31,4426918.98001019
1752764400,3425.59,3400.0,3431.67,3398.25,4118706.186416385
1752763500,3421.28,3424.9,3432.21,3421.08,2392927.5550139
1752762600,3416.21,3421.72,3432.64,3413.39,6733536.13845335
1752761700,3414.5,3416.12,3420.12,3401.26,2115404.16867055
1752760800,3399.6,3414.49,3420.47,3399.6,4838893.96481582
1752759900,3380.0,3399.58,3406.75,3362.06,5108582.833533599
1752759000,3421.25,3380.09,3422.18,3379.73,4792144.03297953
1752758100,3419.8,3421.25,3424.56,3409.65,3382854.416359
1752757200,3423.77,3419.89,3430.08,3414.47,5578788.45514398
1752756300,3434.46,3424.43,3437.57,3424.42,3006946.38174198
1752755400,3415.64,3434.75,3437.33,3410.56,3274625.495598
1752754500,3428.11,3415.25,3434.54,3415.18,3970191.46238061
1752753600,3432.03,3427.77,3438.26,3410.35,5100312.19810593
1752752700,3434.39,3431.61,3440.28,3429.49,6307545.80833093
1752751800,3440.76,3434.2,3442.19,3429.03,4863120.629218
1752750900,3455.9,3440.68,3458.1,3436.0,6452965.34216
1752750000,3456.4,3455.61,3456.93,3443.74,5456531.43813367
1752749100,3454.47,3456.33,3464.24,3453.51,5470055.200328
1752748200,3468.02,3454.14,3479.03,3448.63,11506132.778015258
1752747300,3464.13,3467.06,3472.0,3461.41,7169014.223548
1752746400,3463.65,3464.13,3467.07,3447.13,8425550.737147994
1752745500,3472.37,3463.66,3476.77,3463.34,5486304.6717726
1752744600,3471.93,3472.34,3474.79,3460.46,5790513.481325188
1752743700,3454.3,3472.3,3479.45,3446.65,5685287.63167546
1752742800,3447.46,3454.3,3462.68,3437.01,6530377.825289521
1752741900,3435.64,3447.46,3448.26,3425.0,4854113.704811
1752741000,3431.96,3435.55,3436.72,3424.52,4308100.6333681
1752740100,3445.05,3432.43,3445.05,3427.45,8153019.619192
1752739200,3446.19,3445.05,3448.39,3434.0,8449525.311036231
1752738300,3456.92,3446.02,3458.42,3443.64,6298630.940897951
1752737400,3418.94,3456.91,3464.95,3418.73,12734530.420185754
1752736500,3412.31,3418.54,3426.71,3409.45,6566586.110167796
1752735600,3435.91,3412.45,3438.42,3403.11,4829513.11363613
1752734700,3426.78,3437.36,3438.26,3421.68,4796955.012794
1752733800,3419.92,3427.3,3439.97,3417.33,3953362.689174091
1752732900,3368.69,3419.43,3428.2,3358.4,14388903.362290924
1752732000,3368.92,3367.5,3379.57,3366.49,4433372.632308
1752731100,3359.76,3368.94,3372.71,3355.63,1421562.80600353
1752730200,3348.74,3360.2,3366.4,3344.73,903680.892784
1752729300,3336.98,3349.95,3352.08,3336.89,956060.055283
1752728400,3344.67,3336.48,3346.19,3332.57,1615184.68937919
1752727500,3337.47,3344.69,3346.25,3336.01,1686879.214212
1752726600,3331.16,3337.37,3339.85,3331.16,1665350.282477
1752725700,3328.94,3331.13,3334.48,3325.64,5337676.75535371
1752724800,3324.05,3329.36,3332.21,3313.66,3196782.344087
1752723900,3322.1,3324.69,3330.92,3313.11,5668919.241315366
1752723000,3314.62,3322.1,3324.22,3307.7,5925362.56774754
1752722100,3327.12,3314.9,3332.87,3311.35,3159931.97410164
1752721200,3342.79,3326.38,3343.95,3325.05,1857361.9951786848
1752720300,3344.13,3342.79,3349.46,3331.16,3531629.609380725
1752719400,3351.99,3343.96,3356.51,3342.67,4307461.793780339
1752718500,3342.59,3352.0,3355.39,3339.51,6422251.269725876
1752717600,3333.15,3344.04,3349.0,3327.48,6857063.58958933
1752716700,3342.68,3333.63,3342.96,3305.37,10053799.85587788
1752715800,3368.46,3342.71,3368.46,3334.0,5217973.344251365
1752714900,3390.2,3368.47,3390.2,3360.09,4650752.727657274
1752714000,3370.94,3389.6,3390.7,3369.17,4149117.021722528
1752713100,3381.77,3371.06,3393.08,3371.06,3897048.8939438127
1752712200,3377.49,3381.86,3386.81,3371.59,4021750.07760884
1752711300,3369.33,3378.86,3392.96,3368.79,5706085.164101661
1752710400,3367.72,3369.31,3378.66,3362.86,6498678.433479095
1752709500,3362.38,3367.69,3369.5,3358.38,5713452.729080151
1752708600,3362.06,3363.0,3363.77,3348.35,4324499.201634
1752707700,3354.09,3361.65,3364.66,3341.09,4914027.091248378
1752706800,3359.99,3354.31,3360.0,3345.48,2759650.84300608
1752705900,3359.5,3358.57,3359.5,3346.18,2439100.98195695
1752705000,3371.64,3358.75,3372.12,3348.1,4166976.83232548
1752704100,3380.67,3371.64,3384.87,3369.7,5093829.93299083
1752703200,3370.34,3380.53,3385.98,3370.34,5737276.51369
1752702300,3366.29,3370.34,3379.31,3365.03,5069609.97190868
1752701400,3390.64,3365.0,3390.65,3341.68,6651033.38550788
1752700500,3379.27,3390.46,3396.17,3375.29,7387694.74863395
1752699600,3377.21,3377.95,3387.99,3368.95,6932454.51491
1752698700,3397.79,3377.21,3397.79,3364.93,9705910.60501
1752697800,3412.08,3398.36,3413.71,3389.11,7734625.019197215
1752696900,3387.73,3412.39,3422.72,3385.78,12797800.785293723
1752696000,3377.25,3387.92,3405.0,3371.48,10013639.56989441
1752695100,3359.04,3377.25,3378.24,3354.3,13189622.706635987
1752694200,3357.8,3360.07,3375.87,3344.0,11187042.294112816
1752693300,3343.11,3357.8,3364.79,3343.08,14890506.762157002
1752692400,3332.52,3343.1,3346.59,3331.9,8273561.319884881
1752691500,3352.01,3331.44,3352.6,3326.14,9016356.67818178
1752690600,3341.06,3352.22,3368.54,3340.94,11541837.689981397
1752689700,3335.29,3340.36,3350.25,3330.34,11177555.57255688
1752688800,3315.13,3333.21,3356.17,3311.71,15489005.989033872
1752687900,3286.0,3314.76,3321.62,3283.05,14731718.223377224
1752687000,3284.56,3285.75,3287.37,3272.57,6568860.52262
1752686100,3283.88,3284.55,3295.53,3276.81,9216136.776667595
1752685200,3284.48,3283.88,3295.32,3279.05,10916139.324626543
1752684300,3275.44,3284.83,3292.22,3269.0,15400499.133762311
1752683400,3262.24,3275.3,3285.35,3254.38,6471317.049465974
1752682500,3244.75,3261.74,3273.77,3239.3,6943609.053753925
1752681600,3243.37,3244.18,3245.0,3233.88,6879764.45380973
1752680700,3230.08,3242.94,3245.89,3223.93,9278951.03815065
1752679800,3245.4,3230.44,3245.4,3206.09,7837625.65986749
1752678900,3241.71,3244.84,3248.1,3216.76,11297834.57196316
1752678000,3249.1,3242.09,3259.61,3238.51,9699187.970914448
1752677100,3232.76,3249.1,3262.03,3231.82,11310622.34085315
1752676200,3195.82,3232.76,3242.45,3192.72,17124482.465796664
1752675300,3178.5,3195.82,3197.97,3178.02,9710970.197333
1752674400,3193.69,3179.29,3203.11,3177.44,10457599.00494069
1752673500,3173.36,3193.69,3196.09,3169.63,7698994.120779531
