timestamp,open,close,high,low,vol
1753461900,115915.01,116180.0,116180.0,115877.85,2532953.319488843
1753461000,115766.17,115915.0,115933.49,115563.82,3804127.5167313605
1753460100,115844.99,115765.0,115905.47,115452.99,3602925.8409537477
1753459200,115710.01,115844.18,115910.0,115650.01,3914493.96647532
1753458300,115315.01,115714.52,115834.99,115315.01,2674176.86000591
1753457400,115500.0,115330.0,115619.99,115234.01,3506008.827800466
1753456500,115371.13,115490.0,115650.0,115230.01,3366523.8066784656
1753455600,114965.0,115363.57,115424.99,114930.0,8955577.586548395
1753454700,115110.0,114973.64,115314.99,114904.95,6234572.753259642
1753453800,115571.48,115110.01,115660.0,115102.05,6215194.193458426
1753452900,115600.01,115571.47,115737.37,115334.1,4076426.9712547646
1753452000,116215.0,115600.01,116282.6,115575.01,3008225.82489681
1753451100,115680.28,116213.06,116229.99,115680.01,3203007.251793093
1753450200,116091.44,115675.0,116586.99,115575.35,5642076.463169531
1753449300,116085.0,116095.0,116129.99,116000.0,4363888.17167173
1753448400,116115.0,116085.01,116135.52,115948.01,5172103.87564291
1753447500,116430.53,116114.2,116461.53,116030.0,3167377.19864205
1753446600,116250.5,116428.57,116432.37,115930.06,8702430.95464032
1753445700,116483.0,116247.81,116575.0,116219.35,3736162.0154107115
1753444800,116526.98,116483.0,116633.99,116298.07,3601864.8953734897
1753443900,116512.39,116532.22,116615.0,116471.01,4115772.52020054
1753443000,116691.5,116512.38,116746.99,116467.0,5116871.24665122
1753442100,116471.35,116692.0,116743.83,116471.35,1962683.746338583
1753441200,116304.99,116462.01,116605.0,116304.99,3077623.6085912185
1753440300,116380.0,116290.0,116485.0,116250.0,2229790.78611467
1753439400,116105.01,116375.41,116415.65,116105.01,1528550.3140755298
1753438500,116190.0,116105.01,116264.99,116084.41,2837384.90375703
1753437600,116030.0,116189.99,116300.0,115980.0,9865448.389200166
1753436700,115565.01,116030.0,116030.0,115457.07,5274204.447218099
1753435800,115778.03,115570.0,115877.5,115570.0,4337981.90302904
1753434900,115335.0,115779.99,115788.0,115158.18,3745308.0366557236
1753434000,115219.25,115346.12,115346.12,115029.55,10922036.85321546
1753433100,115137.72,115234.19,115602.3,115043.92,10998758.346265962
1753432200,115758.8,115157.28,115767.48,115125.01,5380841.721562101
1753431300,115680.0,115758.8,116002.53,115545.0,7233441.031330576
1753430400,115355.01,115679.99,115693.23,115300.0,9856139.979076745
1753429500,115200.01,115355.01,115428.41,114740.01,8726535.898655474
1753428600,115570.01,115200.01,115635.0,115182.51,3342973.195662132
1753427700,115530.0,115575.0,116006.99,115470.0,4631981.3813226875
1753426800,115326.44,115525.0,115592.0,115000.0,7797159.972893947
1753425900,115425.0,115315.0,115485.0,115308.34,5542110.484873399
1753425000,115319.99,115425.01,115495.0,115223.89,5351480.20565277
1753424100,115415.01,115306.7,115494.99,115265.01,3107597.980658637
1753423200,115540.0,115415.01,115540.0,115305.5,3800558.9496439956
1753422300,115664.99,115540.01,115664.99,115427.42,4276356.51156382
1753421400,115645.0,115671.45,115674.99,115505.01,4854377.668919655
1753420500,115375.0,115650.0,115815.0,115330.01,3619863.223161063
1753419600,116115.01,115387.66,116115.01,115289.41,5353606.94187516
1753418700,115720.0,116115.01,116130.0,115720.0,4755007.300307766
1753417800,115355.0,115720.0,115944.99,115350.01,4816460.2651917
1753416900,115237.77,115355.0,115394.99,115124.12,6904329.943087974
1753416000,115435.01,115237.77,115598.12,115164.5,5778594.63448231
1753415100,115422.66,115440.0,115708.78,115349.21,6504659.11334129
1753414200,116045.0,115429.99,116045.0,115355.95,8195117.989557194
1753413300,116234.76,116045.01,116300.0,115864.7,7652134.134518622
1753412400,116371.19,116234.76,116428.57,115861.0,5347239.287698907
1753411500,116638.19,116370.92,116782.0,116353.05,5437157.664971645
1753410600,117115.0,116638.2,117155.0,116600.0,7573373.873188419
1753409700,117215.0,117114.99,117252.0,117109.28,1641170.70603022
1753408800,117374.01,117215.4,117390.0,117120.0,4300432.42475898
1753407900,117455.0,117378.98,117485.99,117223.0,2526410.90824795
1753407000,117448.0,117456.0,117716.0,117352.01,2533073.6972095203
1753406100,117575.01,117449.0,117575.01,117340.0,3041246.588956652
1753405200,117658.66,117575.01,117787.0,117556.35,3197162.58771171
1753404300,117789.0,117655.0,117820.65,117655.0,889886.92440357
1753403400,117960.0,117788.65,117979.0,117658.69,3299390.4248836553
1753402500,118157.99,117960.0,118165.0,117959.23,2607836.2789612873
1753401600,118320.99,118158.0,118427.0,118037.0,2680036.0199313937
1753400700,118301.0,118304.42,118360.0,118185.0,2357403.60660023
1753399800,118217.0,118295.31,118380.0,118165.12,3107179.584333034
1753398900,118337.01,118217.0,118415.0,118196.01,4881384.80378844
1753398000,118272.0,118337.01,118427.99,118169.0,1474309.81233443
1753397100,118407.01,118272.2,118407.01,118165.3,2092156.05836177
1753396200,118426.0,118412.99,118426.0,118366.0,1103124.9579772393
1753395300,118421.4,118425.0,118550.99,118367.25,4043158.070626136
1753394400,118514.01,118421.4,118594.99,118421.4,3277955.78960581
1753393500,118580.0,118514.99,118601.81,118514.99,1276465.57121739
1753392600,118520.01,118580.0,118580.0,118450.93,1204542.3265612952
1753391700,118550.42,118520.01,118626.0,118514.18,393249.40333734
1753390800,118691.25,118550.41,118744.0,118550.41,270225.8063187889
1753389900,118767.0,118691.25,118808.0,118691.25,659724.65535452
1753389000,118870.0,118767.0,118870.0,118743.25,761990.5997453271
1753388100,118832.0,118870.01,118880.75,118767.99,956270.1562196191
1753387200,118909.0,118831.0,118973.99,118783.05,991130.44416272
1753386300,118945.0,118903.26,119092.0,118877.01,2282164.79864346
1753385400,119112.01,118944.0,119121.0,118912.31,1405889.03749383
1753384500,119302.0,119112.0,119306.99,119036.89,941076.26324094
1753383600,119026.0,119310.99,119311.0,119026.0,2169795.7911641994
1753382700,118994.0,119026.0,119080.0,118949.0,1245850.8768446606
1753381800,119267.0,118993.99,119295.01,118940.0,1816889.08144755
1753380900,119280.0,119266.01,119313.0,119156.01,464915.30065124464
1753380000,119115.01,119279.01,119375.0,118988.0,1526693.03625735
1753379100,119173.0,119115.01,119290.0,119089.01,833389.089157789
1753378200,119004.0,119172.99,119190.24,119004.0,1516178.9789792
1753377300,118867.01,118999.0,119130.0,118779.01,1550108.5516068833
1753376400,118503.01,118867.99,118940.01,118459.1,1541700.2131013
1753375500,118376.01,118503.0,118597.0,118340.0,2148787.32194085
1753374600,118680.0,118377.0,118791.0,118332.94,4362231.942212549
1753373700,118885.0,118690.09,118953.0,118655.48,4096156.0913828555
1753372800,119078.0,118886.0,119175.0,118815.99,2618277.51615582
1753371900,118835.98,119077.0,119090.0,118835.98,2670185.5871877354
1753371000,118999.86,118835.98,119028.61,118621.0,3321639.521947256
1753370100,119255.0,119000.0,119255.0,118873.88,2623280.670491943
1753369200,119054.85,119260.0,119460.8,119045.0,4183173.618513563
1753368300,118618.06,119064.01,119117.63,118618.06,4977393.204603824
1753367400,118146.51,118610.1,118704.7,118146.51,2113925.5519048544
1753366500,117988.99,118146.51,118271.7,117909.42,5081290.388648245
1753365600,118214.53,117983.01,118463.69,117835.89,5033937.361404572
1753364700,118586.01,118214.53,118687.0,118195.29,3358797.8220277745
1753363800,118667.41,118581.01,118693.92,118426.02,2813448.740895787
1753362900,118610.0,118667.42,118696.69,118610.0,1975769.8261701213
1753362000,118519.01,118605.01,118667.33,118459.01,1541643.0788898005
1753361100,118335.0,118519.94,118559.69,118288.51,799214.6494626764
1753360200,118549.57,118335.0,118582.98,118330.11,2253009.8364689066
1753359300,118556.0,118555.05,118571.24,118321.51,2368685.278304117
1753358400,118594.5,118556.0,118697.7,118486.91,1578258.7002255
1753357500,118605.48,118595.0,118700.09,118595.0,2144973.73171084
1753356600,118604.0,118605.47,118625.0,118575.0,1423437.7072247479
1753355700,118670.0,118603.99,118715.78,118593.0,2827412.4236183185
1753354800,118370.01,118669.99,118680.01,118304.01,2468098.1277322243
1753353900,118106.23,118370.01,118399.05,118084.59,1628168.7335893349
1753353000,118114.1,118113.76,118121.72,117957.99,4091530.956425226
1753352100,118346.65,118114.1,118359.15,118111.89,1080758.1728878224
1753351200,118488.78,118346.76,118611.0,118292.76,3025493.3599026315
1753350300,118547.0,118488.77,118547.0,118292.0,2181583.4588467875
1753349400,118586.0,118546.35,118650.0,118405.01,1823884.657905411
1753348500,118635.0,118585.99,118686.0,118488.0,3524064.9158749334
1753347600,118757.0,118634.58,118794.5,118615.0,1317690.6306613416
1753346700,118610.0,118754.73,118777.0,118610.0,1527165.964783393
1753345800,118622.01,118609.02,118748.0,118558.0,2016620.965914461
1753344900,118725.91,118622.0,118725.91,118503.0,3219736.2554965364
1753344000,118407.0,118725.9,118777.0,118233.01,3072167.3343402804
1753343100,118233.0,118407.01,118458.99,118108.0,2085860.061445373
1753342200,118124.37,118233.0,118233.0,117928.53,1060430.868389514
1753341300,117993.98,118124.38,118124.38,117857.0,4050287.645970368
1753340400,117457.27,117993.73,117993.73,117106.0,7125864.965003276
1753339500,117446.05,117457.28,117597.0,117379.66,2394969.1812833524
1753338600,117808.0,117446.04,117844.45,117446.04,1611589.830312705
1753337700,117740.0,117811.49,117831.4,117500.0,1423221.236812905
1753336800,117632.01,117755.6,117788.61,117593.46,3485604.533790095
1753335900,117877.99,117633.0,117877.99,117504.05,4577928.74353683
1753335000,117586.92,117877.98,117878.0,117565.02,765001.4273760978
1753334100,117623.0,117586.92,117794.5,117504.0,1826639.3979307916
1753333200,117950.0,117623.01,117956.0,117617.87,3796265.6015410223
1753332300,117885.43,117951.0,118033.0,117833.0,2127952.090192674
1753331400,118267.99,117890.62,118316.99,117876.5,1675364.1943757674
1753330500,118558.29,118267.0,118558.3,118252.5,886639.3876497444
1753329600,118490.0,118558.01,118558.3,118181.81,3661054.0831179735
1753328700,118914.0,118490.01,118914.0,118466.39,1291870.1321994266
1753327800,119223.0,118914.01,119245.0,118914.0,3650717.603933168
1753326900,118976.0,119222.2,119222.2,118974.08,619463.4678196842
1753326000,118926.0,118975.99,118995.31,118890.49,728452.5787193298
1753325100,119008.99,118925.99,119045.32,118895.2,1648478.02813234
1753324200,118811.07,119008.99,119009.0,118811.06,1160112.8470580606
1753323300,118900.0,118811.07,118900.0,118793.01,417207.76621042
1753322400,119062.01,118905.04,119062.01,118882.89,2240570.9748926354
1753321500,118975.72,119062.0,119062.01,118939.0,629737.77070368
1753320600,118958.0,118975.72,119004.59,118778.38,1737792.33958433
1753319700,118834.01,118959.0,119000.0,118834.01,1834563.18649666
1753318800,119021.0,118834.01,119032.0,118822.66,1631599.22754174
1753317900,119009.99,119021.0,119063.0,118898.0,1496552.29889244
1753317000,119003.0,119009.0,119100.0,118879.01,3423740.44746982
1753316100,118714.99,119003.0,119055.0,118655.0,5397857.026476363
1753315200,118719.66,118715.0,118768.71,118558.65,2588163.69713903
1753314300,118541.75,118719.0,118719.0,118456.01,2945230.040326185
1753313400,118623.01,118541.75,118623.01,118412.0,3052562.8654785817
1753312500,118674.99,118624.0,118674.99,118499.01,2740418.12741798
1753311600,118546.65,118674.99,118693.0,118546.65,1173588.6033481597
1753310700,118557.84,118546.65,118592.0,118465.04,1359550.7968685948
1753309800,118602.01,118557.83,118604.0,118510.0,822978.55137821
1753308900,118273.0,118603.0,118615.0,118209.0,3151201.460626649
1753308000,118161.0,118268.0,118290.0,117928.58,3726077.273739041
1753307100,117830.0,118161.0,118161.0,117830.0,2551385.59609267
1753306200,117543.0,117830.0,117935.0,117357.56,5302008.7586794635
1753305300,118048.0,117543.0,118049.19,117413.86,6071422.101463329
1753304400,117903.01,118048.0,118100.0,117903.0,1081844.9207568064
1753303500,117875.99,117903.01,118044.0,117784.0,1855965.4699935024
1753302600,118039.0,117875.0,118071.0,117564.0,3744702.6144619607
1753301700,118458.0,118045.0,118458.0,117959.18,3411170.1575311897
1753300800,118369.99,118457.0,118479.01,118284.99,919838.7347937167
1753299900,118285.0,118369.0,118470.0,118285.0,2006526.9314802485
1753299000,118361.0,118286.0,118370.0,118217.69,1762706.4000005564
1753298100,118360.0,118362.0,118440.0,118230.0,937464.9426159498
1753297200,118372.21,118360.0,118436.43,118307.0,1683271.1590292626
1753296300,118191.01,118372.21,118375.0,118191.0,1662130.6010347982
1753295400,118184.01,118191.0,118321.74,118117.99,1950607.9993436786
1753294500,118095.01,118185.0,118281.23,118019.39,1266808.6725321112
1753293600,118104.0,118095.0,118242.0,117996.01,4168807.8289100616
1753292700,117841.26,118103.01,118113.01,117676.1,3504586.4201811654
1753291800,117629.99,117841.25,117915.0,117440.0,2710305.7429029886
1753290900,117570.0,117627.64,117837.6,117321.58,2519072.731886569
1753290000,117705.0,117570.01,117885.99,117473.0,3784198.494446721
1753289100,117757.38,117704.99,117899.01,117566.0,1785224.5680469242
1753288200,117860.99,117754.0,117860.99,117555.0,2473421.645871612
1753287300,117899.92,117860.0,118031.0,117650.21,2671921.699767886
1753286400,118549.99,117899.91,118549.99,117882.42,4742328.422336257
1753285500,118247.0,118550.0,118700.0,118116.01,3482667.6190820374
1753284600,118047.99,118246.0,118247.0,118030.01,3347294.5278163757
1753283700,117821.4,118047.0,118073.7,117808.4,6177110.135231353
1753282800,118187.0,117821.41,118235.0,117819.0,6394043.397715814
1753281900,117911.0,118187.0,118187.0,117785.01,3452946.22941526
1753281000,117993.0,117905.01,118013.0,117819.01,4936735.532478936
1753280100,117682.14,117996.96,118070.0,117682.14,4825790.764047119
1753279200,117380.99,117679.0,117915.0,117310.0,2785440.063341017
1753278300,117610.0,117381.0,117700.0,117001.03,12404646.920595292
1753277400,118074.0,117610.0,118074.0,117606.1,9728142.604641078
1753276500,118124.0,118075.0,118125.0,117792.0,3340550.08140823
1753275600,117992.71,118129.0,118202.0,117884.0,6527781.982320242
1753274700,118239.0,117993.0,118360.0,117802.1,7857675.169010471
1753273800,118553.4,118233.71,118596.99,118190.0,1221482.0808510953
1753272900,118644.71,118556.47,118644.72,118451.19,1913290.31259682
1753272000,118532.52,118644.72,118644.72,118415.0,1841414.48165711
1753271100,118556.0,118532.52,118571.75,118485.91,1009973.78202941
1753270200,118592.85,118555.99,118595.0,118525.0,1787215.93364665
1753269300,118165.14,118594.77,118619.3,118165.14,1835668.3008445243
1753268400,118375.0,118165.14,118437.2,118165.14,1891090.1726226064
1753267500,118275.64,118375.01,118393.82,118275.64,1344850.0112499727
1753266600,118254.01,118274.64,118315.76,118177.0,1584959.37216987
1753265700,117847.0,118263.26,118279.0,117847.0,4059933.6962157153
1753264800,118048.01,117842.0,118125.8,117842.0,4129453.4702917887
1753263900,118083.01,118048.04,118165.0,118048.04,3014642.718604031
1753263000,117991.99,118083.01,118166.0,117915.0,1607653.9425618628
1753262100,118250.01,117992.0,118250.01,117986.01,1396462.5763118109
1753261200,118415.0,118254.99,118458.36,118208.51,1679461.92692028
1753260300,118317.0,118414.99,118435.0,118262.1,2016964.31382401
1753259400,118381.0,118311.73,118403.5,118210.12,4643679.87336573
1753258500,118527.0,118381.0,118547.33,118344.0,1458617.9474237866
1753257600,118367.0,118526.84,118527.0,118249.01,2711975.528387786
1753256700,118467.01,118367.02,118481.0,118309.63,2956762.84972931
1753255800,118533.0,118467.0,118588.0,118413.99,1217225.7260856265
1753254900,118503.01,118532.0,118595.17,118476.26,1368246.43048329
1753254000,118417.0,118512.67,118522.0,118339.15,1314649.976974899
1753253100,118451.0,118416.0,118470.06,118380.01,1163416.7038469254
1753252200,118581.1,118451.01,118660.99,118448.01,2740233.399082939
1753251300,118556.99,118581.1,118581.1,118431.01,290126.4148449116
1753250400,118640.0,118557.0,118708.0,118557.0,641710.6304218585
1753249500,118660.02,118639.99,118743.91,118628.0,462900.51855749
1753248600,118747.0,118660.02,118831.97,118656.96,977602.7080620474
1753247700,118874.0,118741.01,118907.5,118741.0,974010.3513028
1753246800,118972.0,118873.0,118973.3,118781.99,1491145.1022676234
1753245900,118802.01,118972.0,118972.0,118724.32,857790.7477335276
1753245000,118825.0,118806.68,118850.0,118772.0,1219533.841086886
1753244100,118710.0,118824.75,118912.0,118625.42,1857614.8029872603
1753243200,118598.0,118710.0,118730.0,118574.0,1125637.0922404586
1753242300,118765.0,118597.0,118765.0,118527.0,2076999.4230939087
1753241400,118950.01,118765.01,118950.01,118765.0,599781.7853528135
1753240500,118976.01,118950.0,118990.0,118847.01,665551.6679115933
1753239600,119058.0,118976.01,119084.11,118910.0,1700839.0983947993
1753238700,119016.18,119057.0,119125.0,118977.0,1758130.030242445
1753237800,119305.48,119003.5,119350.47,119003.5,920629.1188918102
1753236900,119130.51,119305.48,119356.51,119129.0,609696.542481115
1753236000,119483.01,119130.99,119500.0,119127.55,3834338.6052276
1753235100,119536.46,119483.01,119645.21,119474.2,1068721.7529555836
1753234200,119479.45,119536.46,119616.35,119438.82,859041.8150478959
1753233300,119386.01,119479.46,119596.0,119386.01,772492.3349118525
1753232400,119521.0,119386.01,119553.99,119386.0,686785.7082746319
1753231500,119825.46,119521.0,119845.2,119504.01,406226.9929296001
1753230600,119624.0,119825.46,119928.0,119624.0,1059331.8411422274
1753229700,119776.01,119622.99,120077.01,119613.0,3527741.938861966
1753228800,119951.0,119776.0,119951.0,119776.0,1035374.50768116
1753227900,119991.77,119951.0,120071.0,119839.0,924916.7476476553
1753227000,120128.0,119992.0,120128.0,119866.99,1517970.4614271903
1753226100,120190.99,120129.0,120257.88,120129.0,1300508.37861754
1753225200,119841.0,120190.0,120190.0,119815.0,947420.00122253
1753224300,119986.0,119840.0,119986.01,119788.0,391937.76243759
1753223400,119805.0,119986.0,120010.0,119805.0,610708.7944860234
1753222500,119639.0,119805.0,119889.0,119608.0,1630644.3638976268
1753221600,119404.6,119639.01,119721.0,119404.6,1748454.848247065
1753220700,119466.0,119404.6,119554.0,119404.6,785676.00333517
1753219800,119515.01,119465.0,119533.43,119452.01,403486.1592423959
1753218900,119558.62,119516.0,119606.99,119511.03,1015857.4180886251
1753218000,119705.0,119554.0,119750.0,119554.0,679036.62643721
1753217100,119659.01,119700.0,119887.69,119659.01,1704280.91246675
1753216200,119777.79,119659.0,119832.0,119562.01,1276317.9281445735
1753215300,119646.89,119777.79,119824.7,119513.59,2117005.9509537453
1753214400,119269.01,119646.88,119717.7,119194.01,6349705.524427185
1753213500,119295.0,119270.0,119390.0,119080.99,5214684.231804527
1753212600,119620.0,119295.0,119620.0,119236.99,2289085.7320497762
1753211700,119812.99,119616.0,119812.99,119351.0,2265471.003148634
1753210800,119750.01,119811.99,119896.99,119582.0,2719466.154884675
1753209900,119188.0,119750.0,120259.05,119180.99,12888299.569241818
1753209000,119385.0,119188.99,119429.37,119176.06,2257236.821496026
1753208100,119295.0,119384.99,119496.85,119105.0,6691377.130415449
1753207200,119197.01,119295.0,119409.67,119057.0,3790579.9669469907
1753206300,119121.22,119202.0,119202.01,119036.03,1806022.0751981984
1753205400,118710.83,119121.0,119200.0,118684.01,4686401.030836324
1753204500,118523.0,118714.01,118737.64,118519.0,2169458.1900562327
1753203600,118676.62,118523.53,118805.0,118398.26,2161923.8069495144
1753202700,118902.0,118676.62,118902.0,118626.74,1625391.5202782375
1753201800,119011.0,118903.0,119100.12,118723.0,2621620.653411398
1753200900,119204.37,119023.67,119355.0,118925.11,3200924.457114341
1753200000,118900.0,119204.36,119235.85,118745.0,3627563.9562164415
1753199100,118855.0,118900.0,119040.0,118850.01,5173503.369294764
1753198200,118868.0,118854.0,119154.68,118692.81,3672778.8331521666
1753197300,119165.99,118867.65,119165.99,118804.0,6074101.592695619
1753196400,119049.16,119165.0,119175.54,118978.0,1793857.8964715835
1753195500,118739.0,119049.15,119110.85,118566.5,3288953.395941064
1753194600,118411.99,118739.0,118769.0,118301.49,1697565.2190735796
1753193700,118389.59,118411.0,118541.0,118134.99,3218317.625215454
1753192800,118142.01,118388.59,118456.01,117567.0,6924191.257074124
1753191900,119438.51,118147.25,119438.51,118040.86,6898176.575692963
1753191000,119164.0,119438.0,119549.33,118802.62,6648984.182922959
1753190100,119321.99,119163.99,119321.99,119079.0,2469251.09602498
1753189200,119238.0,119322.0,119423.52,119165.0,6121037.495383851
1753188300,119332.0,119237.0,119375.94,119209.53,4917691.894669
1753187400,119199.01,119331.35,119362.93,119028.32,2740846.82757928
1753186500,119195.55,119199.01,119205.0,119123.44,1735052.5380652065
1753185600,119121.09,119195.54,119269.23,119070.0,3668417.87596899
1753184700,119023.0,119121.09,119155.0,119023.0,1884577.97617143
1753183800,119010.99,119022.99,119032.72,118860.85,1560967.9879674218
1753182900,118908.0,119010.94,119011.0,118908.0,2554237.1505472
1753182000,118922.02,118905.0,119068.04,118773.0,3392720.8557418
1753181100,118714.98,118922.0,118922.02,118699.01,3987326.221241229
1753180200,118515.0,118715.0,118723.0,118515.0,2213377.5207116925
1753179300,118423.87,118514.0,118521.01,118354.78,1897893.5490278318
1753178400,118391.0,118423.29,118510.98,118302.58,1068053.8004829127
1753177500,118524.99,118391.61,118665.7,118391.0,2317688.834015928
1753176600,118203.16,118524.0,118546.76,118203.16,1256207.0144515417
1753175700,118044.75,118209.99,118242.48,117865.0,1369389.7106255484
1753174800,118285.92,118045.0,118285.92,118024.99,1766754.89478772
1753173900,118093.0,118278.51,118341.15,118030.89,2310025.882348726
1753173000,117699.0,118093.01,118202.29,117696.99,1505329.824494476
1753172100,117681.0,117698.99,117973.0,117500.0,2868416.62772311
1753171200,117964.0,117675.0,117964.0,117538.61,5477362.41162739
1753170300,118164.0,117971.81,118194.0,117824.0,3496992.4633703986
1753169400,118548.86,118163.0,118551.0,118119.24,7360394.75813226
1753168500,118259.69,118548.79,118563.04,118221.0,2197769.4249107484
1753167600,117819.52,118259.7,118259.7,117774.01,2477564.301644483
1753166700,117545.01,117819.52,117822.01,117480.33,1492347.0023853704
1753165800,117695.5,117547.0,117739.99,117545.99,3483804.6706700623
1753164900,117533.99,117695.49,117706.6,117432.99,861749.5510906738
1753164000,117316.0,117533.99,117562.0,117272.0,646509.5276194557
1753163100,117098.0,117315.63,117315.72,116934.5,1948506.2840898943
1753162200,117163.04,117099.0,117322.31,117065.0,2013727.9260068089
1753161300,117214.62,117163.04,117340.0,117122.04,799692.13180854
1753160400,116565.03,117215.61,117223.64,116561.04,5706129.92248297
1753159500,116867.93,116565.04,116940.0,116565.03,2994267.5270683486
1753158600,116979.99,116867.0,117362.18,116852.99,1557035.4124729463
1753157700,117125.0,116980.0,117165.0,116863.07,3160645.82118061
1753156800,117213.66,117125.0,117268.18,117080.81,1697680.1653249622
1753155900,116921.01,117209.06,117214.31,116840.5,1264985.9117041377
1753155000,117134.0,116922.0,117289.5,116800.89,2461509.5739202127
1753154100,117022.01,117134.0,117149.0,116708.0,1999235.0947570794
1753153200,117046.0,117022.01,117241.85,116983.73,938025.0737145613
1753152300,117297.3,117046.85,117320.29,116973.89,2396025.29527223
1753151400,117565.0,117298.0,117667.12,117275.1,2154078.82928283
1753150500,117503.99,117566.0,117708.45,117422.29,1351847.11680597
1753149600,117760.85,117507.99,117802.01,117438.93,4418796.433821152
1753148700,117658.0,117760.99,117952.89,117621.47,3864717.50374869
1753147800,117251.46,117632.7,117818.11,117142.0,6406779.482564093
1753146900,116870.01,117251.45,117251.45,116156.01,7924231.851897505
1753146000,117129.01,116870.01,117129.01,116870.0,2127357.805458379
1753145100,117054.53,117129.01,117309.52,117054.53,906529.37633332
1753144200,117493.0,117054.0,117502.01,117037.5,2268549.0888726376
1753143300,117317.0,117498.01,117514.49,117317.0,1990359.38064086
1753142400,117382.01,117316.76,117394.0,117256.0,543619.01640026
1753141500,117317.27,117382.01,117457.5,117291.78,900942.8467083174
1753140600,117340.04,117317.28,117511.5,117317.28,1706075.3124513663
1753139700,117269.0,117340.0,117340.04,117119.0,1636264.4148271063
1753138800,117361.0,117268.41,117361.0,117184.51,717812.5765642618
1753137900,117615.0,117360.99,117617.0,117360.99,674771.56283245
1753137000,117394.99,117614.99,117633.5,117394.99,1515562.5459386164
1753136100,117321.5,117394.0,117401.48,117203.0,581210.744643375
1753135200,117219.01,117321.5,117321.5,117124.06,946381.7739097247
1753134300,117355.0,117220.0,117355.0,117169.01,1913989.88715791
1753133400,117230.0,117354.86,117355.0,117127.04,3635667.56088266
1753132500,116978.0,117238.4,117256.51,116978.0,3475469.54025572
1753131600,116964.0,116972.5,117203.5,116895.99,757303.8331316414
1753130700,117163.0,116965.01,117273.0,116938.01,1643005.69623506
1753129800,117107.01,117162.99,117212.49,116947.39,2466390.38391323
1753128900,116961.62,117108.0,117124.99,116944.36,3868061.54401712
1753128000,116765.5,116955.49,116982.5,116661.5,5538269.04863606
1753127100,116869.11,116765.0,116905.99,116649.08,4528918.5065985825
1753126200,117068.89,116875.0,117073.84,116758.66,7287584.552903375
1753125300,117430.0,117068.89,117527.02,116996.99,1659834.6133247134
1753124400,117159.99,117430.0,117442.0,116984.63,3720461.482824665
1753123500,117456.0,117159.98,117456.0,117091.13,4597677.598639111
1753122600,117979.0,117461.0,117988.0,117440.01,1921885.9777666158
1753121700,117919.0,117998.66,118203.07,117894.66,4360248.6259221835
1753120800,117838.0,117914.0,117920.74,117835.53,1890724.5678308578
1753119900,117399.83,117836.99,117879.58,117333.51,3514029.1470132736
1753119000,117574.96,117399.84,117709.58,117353.57,8133704.569246138
1753118100,117926.0,117564.4,117965.0,117531.92,3386021.2549093287
1753117200,117755.01,117926.46,118091.51,117730.0,1959079.74324558
1753116300,117854.01,117771.52,117900.0,117682.08,1797825.8024584746
1753115400,117909.87,117855.0,118115.0,117804.48,2860269.5784203564
1753114500,117993.15,117909.86,117993.15,117507.99,4193925.298631847
1753113600,118327.26,117993.25,118400.0,117921.61,2179657.095867213
1753112700,118420.0,118327.25,118565.0,118285.01,3146520.2383362283
1753111800,118709.0,118419.0,118721.74,118337.01,4619182.539858264
1753110900,118755.99,118709.0,119115.0,118699.01,2803514.3540174295
1753110000,118829.99,118755.0,118947.69,118651.0,2785200.6356988125
1753109100,119031.99,118830.0,119209.38,118783.01,3754773.7960705925
1753108200,118901.0,119031.0,119031.99,118730.0,3092162.4645631067
1753107300,118645.0,118900.0,119081.63,118633.0,5761660.332939172
1753106400,118836.99,118645.0,118935.0,118425.01,5775273.830912783
1753105500,118616.99,118836.0,119082.8,118616.99,6326128.84427593
1753104600,118280.0,118600.0,118667.0,118246.0,7873074.017996326
1753103700,117980.01,118290.0,118316.81,117980.01,2131145.84504351
1753102800,118169.01,117980.01,118190.11,117882.0,1417931.4204239286
1753101900,118196.01,118169.01,118311.0,118115.0,1529746.0706711127
1753101000,118427.0,118208.37,118515.99,118125.0,1108062.6361686864
1753100100,118189.86,118426.0,118574.0,118169.05,1393462.80813964
1753099200,118068.0,118190.0,118190.0,117773.01,5401784.936952562
1753098300,118362.03,118068.0,118401.11,118067.99,2368305.0333305444
1753097400,118629.0,118362.03,118633.8,118348.32,481354.41187291
1753096500,118621.0,118634.0,118775.59,118526.98,945985.1663578956
1753095600,118573.0,118625.67,118722.18,118558.0,1778134.8216416049
1753094700,118500.0,118573.01,118598.01,118500.0,1438937.0207705963
1753093800,118527.01,118499.64,118569.01,118348.0,1342112.0830406188
1753092900,118791.92,118527.0,118791.92,118509.65,798247.46410628
1753092000,118691.17,118794.35,118794.35,118627.0,1291080.854925746
1753091100,118611.0,118691.16,118738.04,118559.99,2148071.9552276162
1753090200,118776.02,118611.01,118817.0,118542.0,1172091.7324145578
1753089300,118925.01,118776.03,118940.01,118763.58,336593.24412957573
1753088400,119004.0,118925.0,119081.0,118900.0,1007268.7777197346
1753087500,118991.01,119003.99,119080.99,118845.0,3697470.1200171052
1753086600,119241.0,118992.0,119323.47,118909.01,3415159.759477644
1753085700,119370.01,119240.0,119384.0,119183.0,4346965.312082493
1753084800,119331.0,119371.0,119486.51,119323.01,1809556.141435635
