timestamp,open,close,high,low,vol
1754069640,3588.93,3583.53,3590.95,3583.53,29603.376505
1754069580,3587.07,3589.04,3591.17,3586.2,109267.66896
1754069520,3591.28,3586.76,3591.28,3586.72,26085.407701
1754069460,3590.84,3590.51,3601.45,3589.65,134221.603804
1754069400,3578.92,3590.9,3592.84,3578.92,153524.502877
1754069340,3571.88,3579.64,3579.64,3571.88,67231.860845
1754069280,3573.08,3571.26,3573.08,3566.72,9877.1724
1754069220,3574.31,3573.87,3574.99,3572.27,35434.77820608
1754069160,3575.71,3574.91,3580.83,3574.91,161341.885548
1754069100,3573.41,3575.31,3577.39,3572.58,101399.484877
1754069040,3580.45,3574.83,3580.45,3574.79,38659.601307
1754068980,3582.43,3580.94,3582.65,3580.0,77614.798016
1754068920,3580.19,3580.95,3582.14,3579.72,64277.931373
1754068860,3574.03,3579.31,3579.66,3574.03,111007.21025
1754068800,3567.96,3575.4,3575.4,3566.8,71808.82166
1754068740,3572.3,3568.89,3573.16,3568.89,71721.512597
1754068680,3575.2,3573.65,3575.91,3571.06,196611.386645
1754068620,3576.37,3572.5,3579.41,3572.5,165292.72767066
1754068560,3578.5,3576.09,3579.83,3576.09,47186.002308
1754068500,3571.59,3578.84,3580.98,3571.59,111902.6051673
1754068440,3569.04,3573.63,3575.71,3569.04,546098.672439
1754068380,3582.06,3569.03,3582.06,3568.26,155380.78174
1754068320,3580.48,3581.42,3582.28,3580.16,183487.896211
1754068260,3585.51,3579.13,3587.32,3579.13,144167.658148
1754068200,3581.63,3584.55,3584.92,3581.03,73743.3148
1754068140,3583.18,3581.44,3583.18,3579.98,66299.146043
1754068080,3575.82,3583.29,3583.45,3575.82,87528.028891
1754068020,3578.67,3574.65,3579.59,3572.7,166691.22340613
1754067960,3570.17,3580.48,3580.48,3567.83,139391.910992
1754067900,3568.11,3570.51,3575.07,3563.59,155196.68705
1754067840,3567.74,3568.14,3570.94,3566.12,145273.543407
1754067780,3573.04,3568.83,3575.52,3567.21,280458.733349
1754067720,3572.73,3573.43,3575.51,3572.43,64209.892492
1754067660,3584.83,3573.34,3584.83,3572.73,1901119.833322
1754067600,3587.36,3584.3,3588.55,3582.92,21447.92836
1754067540,3582.96,3588.05,3589.18,3582.11,100279.851939
1754067480,3579.77,3581.19,3581.77,3577.64,20550.85980614
1754067420,3579.59,3579.07,3580.27,3575.74,306543.776288
1754067360,3590.29,3581.28,3590.4,3579.48,613072.747518
1754067300,3594.75,3590.03,3597.97,3590.03,48794.648553
1754067240,3597.46,3592.06,3600.48,3590.36,141823.056411
1754067180,3605.89,3598.0,3607.18,3598.0,40314.248864
1754067120,3604.75,3604.68,3606.5,3604.68,11101.399177
1754067060,3601.63,3603.71,3603.71,3599.36,22047.335453
1754067000,3605.68,3601.66,3606.38,3601.66,112485.667026
1754066940,3603.17,3603.94,3604.75,3602.13,41457.053612
1754066880,3602.09,3602.58,3602.58,3598.66,69538.961067
1754066820,3608.97,3602.66,3608.97,3602.33,37326.104075
1754066760,3615.11,3609.47,3615.11,3606.44,74376.917788
1754066700,3612.78,3614.02,3615.01,3612.75,134320.475597
1754066640,3603.8,3613.33,3613.49,3603.8,82628.128097
1754066580,3601.8,3601.82,3605.84,3601.59,141252.598742
1754066520,3598.24,3602.64,3602.64,3596.95,70528.432041
1754066460,3594.97,3597.97,3599.23,3594.97,127007.32185
1754066400,3605.0,3594.33,3605.0,3589.18,538941.374217
1754066340,3605.75,3604.99,3606.14,3604.24,54776.52741025
1754066280,3608.32,3605.84,3608.32,3602.66,99998.76924075
1754066220,3610.95,3610.72,3610.95,3607.04,12126.509852
1754066160,3613.5,3610.87,3615.42,3610.87,260620.780014
1754066100,3611.68,3613.6,3613.98,3611.68,88309.326227
1754066040,3613.58,3611.14,3615.09,3611.14,67686.052528
1754065980,3608.74,3612.58,3614.8,3608.74,104081.719625
1754065920,3614.04,3607.35,3614.37,3606.39,125317.281651
1754065860,3621.42,3615.27,3621.74,3614.85,128681.6857135
1754065800,3626.27,3621.58,3626.27,3616.07,72951.370253
1754065740,3628.24,3626.43,3629.24,3626.43,10841.077181
1754065680,3629.54,3627.47,3629.54,3627.11,6986.47516
1754065620,3629.51,3628.03,3631.17,3628.03,25791.373561
1754065560,3629.34,3629.34,3629.34,3629.34,9996.654096
1754065500,3625.71,3628.39,3628.39,3625.71,10897.621265
1754065440,3625.62,3623.53,3626.06,3623.53,112274.252875
1754065380,3625.23,3625.19,3625.23,3623.39,77812.813831
1754065320,3624.91,3625.71,3626.25,3624.83,12901.716119
1754065260,3628.12,3624.91,3628.85,3623.58,305143.234093
1754065200,3630.78,3627.07,3630.78,3624.98,20518.372139
1754065140,3629.58,3629.57,3630.23,3628.7,190729.035612
1754065080,3629.42,3631.0,3631.0,3629.42,234650.357224
1754065020,3624.27,3629.3,3629.3,3624.27,55720.788057
1754064960,3627.05,3622.9,3627.05,3622.9,23452.02343
1754064900,3630.22,3629.7,3630.84,3628.54,73654.97928684
1754064840,3626.36,3629.35,3629.35,3626.33,27370.322535
1754064780,3624.38,3625.73,3625.73,3623.0,87291.48783
1754064720,3630.5,3626.19,3630.71,3625.89,289456.518308
1754064660,3626.66,3630.41,3631.1,3626.36,42433.221245
1754064600,3631.75,3627.97,3631.81,3627.97,138006.127585
1754064540,3629.67,3632.56,3633.29,3629.42,11164.034761
1754064480,3631.12,3630.06,3632.78,3627.67,72407.416641
1754064420,3625.66,3631.76,3632.23,3625.66,150816.580224
1754064360,3616.72,3624.48,3624.48,3616.72,237904.281103
1754064300,3612.85,3616.32,3616.32,3612.85,21134.4179832
1754064240,3615.58,3615.62,3616.59,3614.37,1686.31654
1754064180,3616.36,3615.22,3616.53,3612.76,10125.100143
1754064120,3609.36,3615.22,3615.22,3609.36,157639.181455
1754064060,3612.96,3609.36,3612.96,3609.36,150605.727072
1754064000,3615.54,3614.12,3615.54,3613.09,28315.305677
1754063940,3618.0,3617.56,3618.0,3616.9,1181.414103
1754063880,3618.0,3618.0,3618.0,3618.0,34.581641729999994
1754063820,3618.13,3618.13,3618.13,3618.13,395.099796
1754063760,3617.4,3619.93,3619.93,3616.77,23470.534621
1754063700,3619.8,3617.99,3619.8,3617.31,13902.954824
1754063640,3617.19,3620.0,3620.0,3617.19,52888.021444
1754063580,3613.76,3613.99,3615.71,3613.76,176172.408549
1754063520,3611.94,3612.84,3613.19,3610.73,45121.412678
1754063460,3607.94,3611.41,3611.42,3607.94,112710.003557
1754063400,3612.38,3608.46,3612.38,3608.46,43043.4622612
1754063340,3609.73,3613.43,3613.43,3609.73,15657.564563
1754063280,3608.71,3609.89,3612.32,3608.71,12455.444856
1754063220,3616.67,3608.48,3617.24,3605.92,48931.435695
1754063160,3617.23,3616.46,3617.24,3614.84,55916.75739
1754063100,3612.27,3616.34,3617.02,3612.27,51493.789178
1754063040,3612.6,3611.87,3613.08,3610.79,216358.059468
1754062980,3613.56,3611.62,3613.56,3609.5,170475.853209
1754062920,3614.57,3612.68,3615.94,3609.99,671279.084928
1754062860,3610.25,3613.72,3614.56,3609.3,76871.498126
1754062800,3609.1,3608.76,3610.18,3607.12,37514.487476
1754062740,3609.68,3607.76,3609.68,3605.77,147230.757082
1754062680,3601.03,3610.17,3611.37,3600.06,38140.06504
1754062620,3588.65,3598.87,3598.87,3588.02,496752.887511
1754062560,3591.27,3590.33,3593.45,3590.13,51304.457367
1754062500,3592.49,3590.53,3593.55,3588.62,63740.765151
1754062440,3596.99,3594.86,3598.05,3593.31,46124.631158
1754062380,3595.1,3595.39,3595.39,3589.71,74422.26648
1754062320,3592.87,3593.5,3596.7,3592.09,128691.455864
1754062260,3592.14,3593.21,3598.32,3591.51,117103.065544
1754062200,3591.95,3592.02,3595.55,3591.95,15536.363461
1754062140,3592.97,3591.78,3595.06,3588.74,131990.240447
1754062080,3596.1,3590.55,3596.71,3589.19,36344.034765
1754062020,3600.0,3597.22,3601.84,3594.03,87943.763665
1754061960,3591.15,3597.69,3597.69,3589.79,26775.914766
1754061900,3587.67,3590.41,3594.99,3587.67,45323.480744
1754061840,3592.16,3586.38,3592.16,3583.37,301664.858382
1754061780,3588.25,3592.18,3593.52,3588.25,186069.910131
1754061720,3587.48,3586.3,3590.18,3585.94,323624.776686
1754061660,3593.4,3587.51,3593.4,3584.9,152236.515552
1754061600,3595.67,3593.38,3600.49,3593.38,59610.898552
1754061540,3592.45,3596.47,3597.26,3588.2,164254.713719
1754061480,3603.19,3592.99,3603.19,3592.99,186734.37830853
1754061420,3611.57,3603.42,3611.92,3603.42,142477.478009
1754061360,3616.63,3612.7,3618.04,3612.63,72565.920649
1754061300,3611.7,3617.84,3617.84,3609.61,239809.975307
1754061240,3614.85,3611.99,3615.74,3611.53,38856.352856
1754061180,3615.24,3615.0,3615.48,3613.95,22976.453988
1754061120,3618.93,3615.01,3618.93,3614.63,165766.87708
1754061060,3612.25,3619.0,3619.0,3611.98,56095.829385
1754061000,3613.42,3612.42,3613.42,3606.78,777903.520101
1754060940,3614.71,3614.38,3614.71,3611.99,129631.404982
1754060880,3615.57,3613.99,3617.76,3612.9,396167.593303
1754060820,3619.79,3615.72,3619.8,3615.72,301644.467683
1754060760,3613.69,3616.25,3617.21,3612.96,210132.963725
1754060700,3620.15,3614.93,3620.15,3609.99,1190373.804483
1754060640,3624.82,3620.34,3625.25,3620.15,121328.387744
1754060580,3627.66,3625.21,3630.2,3625.21,275922.636158
1754060520,3627.13,3627.43,3627.43,3622.13,152436.07257
1754060460,3636.3,3628.16,3636.77,3628.16,335111.218558
1754060400,3633.61,3633.94,3634.27,3632.22,42940.734841
1754060340,3630.97,3632.94,3633.03,3630.02,62468.363991
1754060280,3631.93,3632.89,3634.16,3630.91,103496.222046
1754060220,3634.69,3632.78,3636.07,3632.78,151201.4501
1754060160,3636.18,3635.94,3638.7,3635.63,26859.219569
1754060100,3635.53,3636.15,3640.53,3635.06,241250.409439
1754060040,3634.09,3635.72,3637.79,3634.09,34950.247822
1754059980,3635.0,3631.8,3635.0,3631.8,1181319.368327
1754059920,3630.79,3635.0,3635.0,3630.79,964852.657625
1754059860,3632.55,3630.1,3636.21,3630.09,290439.379533
1754059800,3632.36,3631.09,3635.02,3631.09,20754.349904
1754059740,3632.49,3631.45,3632.49,3627.87,46240.217112
1754059680,3641.55,3631.89,3641.55,3631.89,37822.451704
1754059620,3640.24,3640.9,3641.79,3639.66,65827.035735
1754059560,3646.29,3640.36,3646.29,3640.36,22580.264093
1754059500,3628.93,3646.12,3646.12,3628.93,422798.374325
1754059440,3629.35,3628.81,3629.53,3626.67,440712.279437
1754059380,3632.51,3630.29,3634.43,3629.15,133002.660353
1754059320,3631.59,3633.36,3634.48,3631.24,86150.162537
1754059260,3635.5,3632.3,3635.5,3630.59,93314.073362
1754059200,3642.65,3635.88,3645.4,3635.88,223667.03063384
1754059140,3644.0,3642.52,3645.92,3641.51,304904.184354
1754059080,3649.12,3642.71,3649.19,3642.71,280004.00766
1754059020,3651.02,3649.11,3652.69,3649.11,2570334.359151
1754058960,3646.63,3652.24,3652.24,3646.63,230508.238952
1754058900,3654.19,3647.66,3654.19,3647.66,81555.040961
1754058840,3653.74,3656.56,3656.56,3653.65,83910.605871
1754058780,3647.3,3653.74,3654.22,3647.3,303901.224818
1754058720,3645.71,3645.79,3647.79,3642.2,155547.373944
1754058660,3646.31,3647.43,3647.43,3641.6,309412.603069
1754058600,3652.25,3645.27,3652.94,3645.27,54407.09648929
1754058540,3651.84,3652.26,3652.55,3651.25,44713.768187
1754058480,3645.61,3649.79,3651.47,3645.61,17418.463297
1754058420,3649.73,3646.43,3652.71,3646.43,129413.600746
1754058360,3639.8,3649.95,3649.95,3639.8,65882.234112
1754058300,3645.06,3639.32,3646.8,3638.67,1366750.932309
1754058240,3645.15,3645.06,3646.25,3645.0,1161408.248874
1754058180,3635.22,3645.15,3645.15,3633.86,109572.204404
1754058120,3637.02,3636.85,3641.01,3635.22,360340.858283
1754058060,3638.05,3636.94,3640.65,3634.94,661020.397166
1754058000,3628.16,3638.53,3638.53,3628.16,626826.182248
1754057940,3629.9,3625.94,3631.59,3624.77,120102.209856
1754057880,3624.46,3630.7,3632.53,3624.23,130677.601091
1754057820,3625.94,3623.0,3626.79,3616.1,245393.8195
1754057760,3616.99,3626.38,3626.38,3616.26,218845.119377
1754057700,3617.03,3616.05,3621.59,3615.47,262513.57627654
1754057640,3620.28,3618.46,3620.28,3613.99,274789.083087
1754057580,3626.73,3623.41,3626.73,3621.1,33776.05016956
1754057520,3621.92,3626.86,3628.35,3621.92,45574.805569
1754057460,3620.59,3621.91,3635.57,3619.82,459834.894605
1754057400,3611.65,3621.21,3621.21,3611.63,192816.206556
1754057340,3607.51,3611.63,3614.63,3606.28,229993.55211895
1754057280,3599.99,3607.33,3607.33,3599.99,268466.23085793
1754057220,3593.72,3599.98,3599.98,3593.72,474869.532915
1754057160,3590.23,3593.84,3594.26,3586.66,36268.364157
1754057100,3584.15,3589.46,3592.36,3582.37,55664.338898
1754057040,3575.33,3584.43,3585.95,3575.05,222049.983743
1754056980,3583.26,3575.1,3583.26,3565.27,268543.57004171994
1754056920,3590.0,3582.64,3590.81,3580.0,156883.982285
1754056860,3596.27,3590.09,3596.28,3590.09,52316.196235
1754056800,3599.01,3595.27,3599.01,3590.76,123626.621947
1754056740,3597.39,3598.62,3601.43,3597.39,182617.147008
1754056680,3587.93,3597.23,3597.43,3587.93,64551.689237
1754056620,3595.66,3585.2,3596.47,3585.16,265682.475282
1754056560,3594.33,3597.15,3597.15,3589.98,199762.47618759
1754056500,3581.09,3596.51,3599.12,3581.09,74529.077356
1754056440,3580.81,3583.13,3585.29,3577.01,288728.48171370453
1754056380,3588.48,3582.25,3588.93,3580.0,535768.6861102595
1754056320,3595.15,3587.0,3595.36,3584.51,124390.048637
1754056260,3593.39,3595.62,3599.04,3588.31,1325213.245546
1754056200,3596.35,3594.56,3597.84,3594.18,52070.780545
1754056140,3603.53,3594.26,3603.62,3590.58,1479566.71052709
1754056080,3617.14,3604.87,3617.14,3604.34,190323.575846
1754056020,3617.29,3617.43,3623.72,3616.38,125451.297439
1754055960,3621.57,3618.06,3622.93,3617.31,149873.758694
1754055900,3624.44,3621.44,3628.8,3620.0,118297.157147
1754055840,3635.09,3626.55,3635.09,3624.47,186243.612145
1754055780,3641.3,3634.46,3641.3,3634.46,183195.645496
1754055720,3638.62,3639.05,3640.11,3635.57,38379.104236
1754055660,3637.43,3638.64,3641.99,3637.43,85688.299174
1754055600,3641.91,3637.45,3641.91,3631.85,164505.705961
1754055540,3648.84,3642.91,3648.84,3642.91,32104.712806
1754055480,3654.51,3648.33,3654.52,3647.63,190312.573809
1754055420,3650.09,3651.89,3653.65,3649.67,109662.228174
1754055360,3650.22,3649.68,3650.22,3645.96,115851.50365933
1754055300,3642.97,3649.78,3654.32,3642.97,60208.68151425
1754055240,3641.66,3640.36,3641.83,3639.86,48264.549002
1754055180,3644.65,3645.34,3645.34,3636.43,188419.744176
1754055120,3645.51,3644.36,3645.51,3643.23,47963.39453
1754055060,3646.4,3645.28,3646.4,3642.66,34247.75801
1754055000,3653.37,3647.82,3653.37,3645.74,66168.134935
1754054940,3653.09,3654.03,3655.21,3653.09,37211.119525
1754054880,3651.18,3652.36,3652.36,3651.18,107419.080031
1754054820,3656.55,3651.76,3656.55,3651.76,961.181375
1754054760,3655.81,3654.57,3656.68,3653.56,34846.039567
1754054700,3659.08,3655.27,3659.08,3654.41,236923.060626
1754054640,3657.78,3659.08,3659.08,3656.49,52399.082361
1754054580,3657.7,3657.8,3657.8,3653.19,65996.65759
1754054520,3660.0,3657.7,3660.64,3657.7,42957.49809
1754054460,3661.83,3661.52,3662.45,3661.52,19518.035641
1754054400,3666.25,3661.11,3666.25,3660.96,150095.147549
1754054340,3670.04,3669.7,3670.04,3669.55,336.163371
1754054280,3668.33,3667.0,3668.33,3667.0,6890.897428
1754054220,3671.09,3669.41,3671.09,3669.41,8885.660329
1754054160,3671.78,3673.23,3673.23,3671.67,13455.351669
1754054100,3667.81,3670.78,3670.78,3667.81,5229.49518
1754054040,3671.0,3668.87,3671.54,3668.87,59286.493798
1754053980,3672.04,3671.46,3672.04,3671.46,4472.90978
1754053920,3673.45,3672.77,3674.06,3671.42,10223.95473426
1754053860,3672.96,3674.06,3675.52,3672.84,103844.787358
1754053800,3670.0,3671.89,3671.89,3670.0,156886.848425
1754053740,3671.76,3669.99,3671.76,3669.9,83242.49775629
1754053680,3670.42,3672.01,3672.01,3669.69,28916.48245892
1754053620,3671.39,3671.38,3672.27,3671.38,688.765969
1754053560,3670.6,3671.69,3671.83,3669.69,30639.233704
1754053500,3672.22,3672.94,3673.6,3672.1,6230.488388
1754053440,3669.52,3671.62,3671.94,3669.52,45020.420422
1754053380,3668.45,3670.87,3674.13,3668.45,151113.142144
1754053320,3666.51,3666.78,3667.41,3666.44,43593.132555
1754053260,3664.76,3667.16,3667.16,3664.76,76966.159173
1754053200,3663.57,3662.86,3663.57,3660.94,33571.073781
1754053140,3667.61,3664.13,3667.61,3662.74,30209.44199
1754053080,3664.58,3668.04,3668.04,3662.69,639018.50563
1754053020,3665.1,3664.9,3667.11,3664.04,18288.719115
1754052960,3671.28,3667.12,3671.28,3667.12,8391.56172
1754052900,3673.43,3672.09,3674.3,3669.7,46768.081789
1754052840,3665.95,3672.79,3672.79,3665.87,123925.152981
1754052780,3663.95,3665.99,3667.52,3662.77,44864.356802
1754052720,3661.0,3662.75,3665.75,3660.99,130936.524657
1754052660,3657.08,3661.0,3661.0,3656.8,1681.895475
1754052600,3663.62,3661.31,3663.62,3661.31,4751.714418
1754052540,3667.01,3664.58,3667.01,3664.58,38916.404214
1754052480,3669.07,3667.31,3669.29,3666.12,554322.498986
1754052420,3663.61,3668.71,3668.71,3663.34,434584.444604
1754052360,3663.34,3666.6,3667.13,3663.34,253039.857948
1754052300,3666.61,3663.55,3666.61,3662.99,23120.449821
1754052240,3663.42,3668.79,3668.79,3663.42,191413.445581
1754052180,3663.76,3662.84,3664.54,3662.03,49507.630867
1754052120,3665.04,3663.43,3665.63,3663.43,15358.823896
1754052060,3665.0,3664.89,3665.61,3663.45,62333.146145
1754052000,3658.4,3663.77,3663.77,3658.26,66670.997703
1754051940,3655.69,3658.4,3658.86,3654.64,97795.96433058
1754051880,3661.96,3655.16,3662.91,3654.98,68881.155558
1754051820,3665.9,3662.24,3669.33,3660.66,71301.040137
1754051760,3665.4,3665.68,3667.4,3663.11,25213.042319
1754051700,3661.17,3665.0,3665.11,3656.56,199942.579062
1754051640,3669.19,3661.17,3669.19,3659.74,76420.107076
1754051580,3660.16,3670.7,3673.14,3660.16,147915.91870221
1754051520,3656.36,3660.95,3661.43,3653.18,55305.223542
1754051460,3662.38,3657.82,3669.05,3655.52,90447.525783
1754051400,3642.45,3663.81,3663.81,3631.34,604324.221974
1754051340,3639.68,3643.5,3643.7,3639.55,55541.574012
1754051280,3636.72,3638.93,3639.51,3636.72,41275.13110913
1754051220,3635.96,3634.29,3636.27,3634.29,109373.940363
1754051160,3638.51,3636.36,3638.51,3635.6,399048.279737
1754051100,3642.71,3638.91,3642.73,3638.91,111999.927449
1754051040,3644.16,3644.63,3644.63,3644.16,4294.300367
1754050980,3641.24,3643.15,3643.15,3640.7,60400.098929
1754050920,3641.39,3641.82,3642.51,3640.54,20380.306858
1754050860,3641.19,3640.93,3642.66,3640.64,92980.849348
1754050800,3644.23,3641.28,3646.3,3641.28,64550.168164
1754050740,3648.0,3643.32,3648.0,3643.32,812.419865
1754050680,3646.21,3647.5,3647.5,3646.21,4070.832953
1754050620,3650.19,3645.85,3650.63,3643.47,129226.345638
1754050560,3650.28,3652.48,3653.09,3650.28,239474.866579
1754050500,3655.65,3649.86,3655.76,3649.86,116718.185424
1754050440,3656.24,3656.27,3656.27,3654.16,61343.96762
1754050380,3656.97,3656.94,3657.45,3656.88,364.965552
1754050320,3654.62,3657.16,3657.16,3654.62,123431.014918
1754050260,3652.62,3653.75,3654.66,3652.62,89368.97891
1754050200,3660.75,3653.65,3661.74,3653.64,222737.991472
1754050140,3656.02,3660.75,3661.75,3655.89,212841.596158
1754050080,3656.62,3657.0,3657.52,3653.55,90469.258395
1754050020,3655.61,3656.56,3656.56,3653.39,196173.287111
1754049960,3649.65,3654.96,3655.3,3648.29,81298.876386
1754049900,3646.08,3649.99,3649.99,3644.77,30534.40699654
1754049840,3648.27,3646.16,3649.09,3646.08,14551.83386
1754049780,3645.0,3648.27,3648.27,3645.0,70236.33306324
1754049720,3641.52,3645.15,3645.16,3640.9,18565.130395
1754049660,3641.38,3642.02,3642.13,3640.2,28810.791253
1754049600,3641.32,3641.81,3642.29,3640.34,67869.900719
1754049540,3641.63,3642.16,3642.95,3640.25,60369.743085
1754049480,3640.75,3641.63,3642.85,3640.75,28375.045801
1754049420,3639.69,3640.74,3641.11,3639.42,90381.088629
1754049360,3640.85,3638.77,3640.85,3638.77,48764.592775
1754049300,3642.8,3642.44,3642.8,3642.44,304.151888
1754049240,3639.48,3642.49,3642.72,3639.48,67062.106324
1754049180,3639.0,3639.69,3640.06,3639.0,6565.867246
1754049120,3639.99,3640.0,3640.0,3638.36,76678.542399
1754049060,3638.13,3640.0,3640.0,3636.99,197993.430504
1754049000,3637.35,3637.55,3637.77,3637.35,30398.868853
1754048940,3638.46,3637.79,3638.67,3637.51,69618.247347
1754048880,3637.83,3635.85,3637.83,3635.85,13204.824171
1754048820,3635.63,3637.6,3637.61,3635.44,14957.841093
1754048760,3634.13,3635.53,3636.28,3634.13,73404.378905
1754048700,3632.08,3634.13,3634.13,3632.08,20466.179566
1754048640,3631.11,3632.07,3632.59,3630.23,88634.481448
1754048580,3630.87,3631.11,3631.11,3630.21,4424.451594
1754048520,3633.58,3631.37,3634.58,3630.92,27227.054565
1754048460,3631.5,3634.59,3634.59,3631.5,31032.032191
1754048400,3628.87,3631.68,3632.29,3628.74,48597.60263449
1754048340,3627.92,3629.44,3629.61,3627.92,29819.976709
1754048280,3624.23,3626.99,3627.83,3623.96,162178.295624
1754048220,3621.23,3623.65,3623.65,3621.23,15968.598771
1754048160,3623.24,3622.9,3623.76,3622.53,21659.018715
1754048100,3626.19,3624.44,3626.19,3624.44,38237.29684001
1754048040,3627.22,3627.05,3629.0,3626.58,555.818619
1754047980,3626.32,3626.47,3626.77,3626.32,101354.309287
1754047920,3622.53,3624.84,3624.84,3622.53,89757.491369
1754047860,3624.06,3623.75,3624.8,3623.74,47471.756498
1754047800,3622.48,3622.81,3622.81,3621.53,956.206052
1754047740,3622.05,3622.47,3622.47,3620.23,91212.479976
1754047680,3622.76,3622.42,3622.76,3622.42,10391.623092
1754047620,3622.58,3623.68,3623.68,3622.58,115155.58153
1754047560,3619.11,3620.41,3620.41,3618.06,33982.580013
1754047500,3620.83,3619.53,3621.66,3618.86,31366.441451
1754047440,3616.74,3619.93,3619.93,3616.74,314588.909484
1754047380,3619.71,3616.77,3619.71,3615.23,150406.000948
1754047320,3620.95,3621.18,3621.18,3620.27,913.565233
1754047260,3620.34,3621.76,3622.99,3620.34,44695.74235
1754047200,3619.61,3619.37,3619.62,3619.37,5716.058369
1754047140,3618.44,3621.53,3621.53,3618.29,22407.323138
1754047080,3624.07,3618.42,3624.07,3618.42,125526.786408
1754047020,3626.95,3624.46,3627.18,3623.22,67286.94197
1754046960,3624.32,3626.99,3627.0,3624.32,61364.023054
1754046900,3625.56,3623.04,3625.67,3623.04,9921.02299121
1754046840,3621.17,3623.39,3623.39,3621.17,5267.573576
1754046780,3622.53,3622.61,3622.61,3621.64,12012.423771
1754046720,3620.06,3622.52,3622.52,3618.77,78134.146744
1754046660,3616.73,3619.49,3619.49,3616.73,129108.930718
1754046600,3614.13,3615.71,3615.91,3614.13,37263.7863
1754046540,3614.57,3615.42,3615.59,3613.47,88775.295419
1754046480,3612.53,3613.06,3613.06,3611.76,98282.996944
1754046420,3608.85,3612.7,3613.7,3608.85,86377.978455
1754046360,3606.87,3607.71,3607.71,3606.87,29105.022937
1754046300,3608.44,3606.77,3608.76,3606.77,18180.990814
1754046240,3609.62,3608.45,3610.32,3607.52,168973.574135
1754046180,3608.94,3609.61,3609.61,3608.79,19331.46508
1754046120,3611.21,3608.77,3611.21,3608.77,32639.157732
1754046060,3612.41,3611.21,3612.77,3611.21,177622.690129
1754046000,3616.07,3611.92,3618.52,3611.77,183729.305097
1754045940,3615.04,3615.26,3615.26,3615.04,31844.169592
1754045880,3616.49,3616.84,3616.84,3615.63,200600.487303
1754045820,3617.17,3617.76,3618.67,3616.13,5007.160486
1754045760,3615.98,3616.28,3617.01,3615.98,7526.651274
1754045700,3613.54,3613.54,3613.54,3613.54,4620.272244
1754045640,3613.62,3613.54,3614.86,3613.06,295035.302405
1754045580,3616.25,3616.25,3616.25,3616.25,4.701125
1754045520,3614.35,3616.9,3616.9,3613.06,187103.077872
1754045460,3614.12,3613.75,3614.28,3612.86,91526.798628
1754045400,3611.83,3614.75,3616.28,3611.83,76897.71749061
1754045340,3610.61,3611.5,3614.21,3610.0,162482.68425141
1754045280,3616.87,3610.62,3619.09,3610.62,132401.23631659
1754045220,3623.11,3615.4,3623.11,3613.25,66404.704855
1754045160,3627.06,3622.36,3627.06,3621.7,77315.135871
1754045100,3624.6,3624.39,3624.6,3623.27,51781.143779
1754045040,3623.38,3623.45,3625.53,3623.38,90881.932728
1754044980,3625.25,3623.12,3625.25,3622.86,73581.673476
1754044920,3621.7,3625.0,3625.0,3621.7,126374.946121
1754044860,3626.45,3620.53,3626.54,3619.83,513556.692924
1754044800,3624.21,3626.64,3626.64,3624.21,27828.16959
1754044740,3622.08,3622.91,3623.86,3617.42,220485.572757
1754044680,3624.41,3622.31,3624.41,3622.31,111438.062906
1754044620,3622.13,3623.53,3623.92,3619.01,301201.915835
1754044560,3626.84,3625.48,3626.84,3623.08,81459.195733
1754044500,3628.02,3626.83,3628.19,3626.09,144150.46106
1754044440,3628.54,3630.16,3630.16,3628.39,80776.35945
1754044380,3629.9,3627.38,3630.6,3627.38,33397.339224
1754044320,3625.3,3627.85,3627.85,3625.23,45071.076729
1754044260,3622.06,3624.26,3624.26,3622.06,44945.155873
1754044200,3623.42,3621.23,3626.06,3620.08,57501.962414
1754044140,3626.25,3623.84,3627.2,3623.84,27761.079888
1754044080,3625.31,3625.54,3626.0,3625.31,7792.269905
1754044020,3622.66,3624.95,3624.95,3621.95,19122.892135
1754043960,3623.85,3623.59,3628.31,3623.59,507885.252848
1754043900,3626.81,3624.78,3626.82,3624.31,38080.993706
1754043840,3622.67,3626.29,3626.52,3622.67,23856.500125
1754043780,3628.2,3624.29,3628.2,3624.29,62246.92255
1754043720,3629.77,3628.48,3629.77,3628.06,12550.901576
1754043660,3631.93,3629.89,3631.96,3629.89,12132.401911
1754043600,3631.65,3631.96,3632.05,3630.72,120984.70782238
1754043540,3629.87,3633.38,3633.38,3629.87,31397.530491
1754043480,3628.3,3630.29,3630.29,3628.3,21527.048823
1754043420,3627.32,3627.97,3628.74,3625.34,63589.131412
1754043360,3629.35,3629.35,3629.35,3629.35,94.000165
1754043300,3629.35,3629.94,3631.98,3629.35,35761.92120496
1754043240,3625.42,3629.95,3629.95,3625.42,24872.075902
1754043180,3630.41,3629.32,3630.41,3629.32,360.038429
1754043120,3627.44,3627.37,3627.44,3626.82,6907.342049
1754043060,3631.8,3630.18,3633.13,3630.18,26268.117168
1754043000,3630.88,3631.99,3631.99,3630.88,24749.646473
1754042940,3628.62,3629.14,3631.42,3628.48,113477.956634
1754042880,3625.35,3628.68,3628.68,3625.35,38331.307226
1754042820,3626.91,3625.03,3628.44,3625.03,141126.349116
1754042760,3621.75,3626.06,3626.06,3620.88,144246.001134
