Equity,DrawdownPct,DrawdownDuration
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9792.854875880741,0.021641531166593397,
9786.954947042215,0.02223096554684778,
9789.016697042214,0.022024985717810974,
9793.222667042213,0.021604786866575743,
9793.140197042216,0.021613026059736917,
9796.851347042213,0.021242262367470732,
9798.421986084853,0.021085347144246924,
9798.421986084853,0.021085347144246924,
9798.421986084853,0.021085347144246924,
9777.798707084059,0.023145722787639267,
9753.286025167183,0.02559467054099185,
9740.791089081456,0.026842981344321615,
9745.532009081457,0.026369338132934295,
9744.060689081456,0.026516330853709746,
9742.017189081456,0.026720487410342164,
9736.295389081455,0.027292125768913156,
9733.189269081457,0.02760244373499432,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9727.52783782635,0.0281680509337483,
9725.009129415766,0.028419683346895375,
9723.053849415766,0.028615026254677267,
9722.239149415765,0.02869641913291976,
9720.609749415766,0.028859204889404633,
9719.550639415767,0.02896501563111964,
9719.876519415768,0.02893245847982262,
9720.283869415765,0.028891762040701652,
9720.772689415766,0.02884292631375618,
9721.994739415766,0.028720836996392385,
9720.854159415767,0.028834787025931785,
9722.483559415767,0.028672001269446912,
9722.972379415765,0.02862316554250155,
9721.750329415767,0.02874525485986512,
9716.943599415767,0.02922547284149557,
9711.628816970644,0.029756447973987354,
9711.628816970644,0.029756447973987354,
9711.628816970644,0.029756447973987354,
9705.779990365976,0.030340776968334815,
9705.454950365976,0.030373250199148494,
9709.761730365975,0.029942979890867027,
9710.493070365976,0.02986991512153614,
9708.949130365976,0.030024162967901225,
9710.326326152297,0.029886573758435064,
9710.326326152297,0.029886573758435064,
9710.326326152297,0.029886573758435064,
9710.326326152297,0.029886573758435064,
9710.326326152297,0.029886573758435064,
9707.483000294354,0.030170637187131755,
9709.675400294354,0.029951604725785508,
9710.487400294354,0.0298704815919536,
9707.564200294355,0.030162524873748486,
9703.910200294355,0.03052757897599223,
